None,ticker,date,close,adj_close
185,FRC,2017-06-29,100.56,100.22180356998
186,FRC,2017-06-28,100.71,100.37129910036
187,FRC,2017-06-27,98.9,98.567386367051
188,FRC,2017-06-26,99.52,99.185301225975
189,FRC,2017-06-23,99.1,98.766713740897
190,FRC,2017-06-22,99.87,99.534124130206
191,FRC,2017-06-21,99.84,99.504225024129
192,FRC,2017-06-20,100.82,100.48092915598
193,FRC,2017-06-19,101.45,101.10881038359
194,FRC,2017-06-16,100.79,100.4510300499
195,FRC,2017-06-15,100.72,100.38126546905
196,FRC,2017-06-14,100.88,100.54072736813
197,FRC,2017-06-13,100.57,100.23176993867
198,FRC,2017-06-12,100.25,99.912846140514
199,FRC,2017-06-09,100.15,99.813182453591
200,FRC,2017-06-08,97.94,97.610614972588
201,FRC,2017-06-07,96.04,95.717004921047
202,FRC,2017-06-06,94.3,93.982856768584
203,FRC,2017-06-05,94.97,94.650603470969
204,FRC,2017-06-02,93.97,93.653966601737
205,FRC,2017-06-01,94.91,94.590805258815
206,FRC,2017-05-31,92.1,91.790255656273
207,FRC,2017-05-30,93.17,92.856657106351
208,FRC,2017-05-26,92.63,92.318473196966
209,FRC,2017-05-25,93.23,92.916455318505
210,FRC,2017-05-24,92.95,92.63739699512
211,FRC,2017-05-23,92.74,92.428103252582
212,FRC,2017-05-22,90.82,90.514560463656
213,FRC,2017-05-19,90.21,89.906611973424
214,FRC,2017-05-18,90.25,89.946477448194
215,FRC,2017-05-17,89.75,89.448159013578
216,FRC,2017-05-16,92.6,92.288574090889
217,FRC,2017-05-15,91.73,91.421500014657
218,FRC,2017-05-12,90.91,90.604257781887
219,FRC,2017-05-11,91.0,90.693955100118
220,FRC,2017-05-10,92.18,91.869986605812
221,FRC,2017-05-09,92.84,92.527766939505
222,FRC,2017-05-08,93.92,93.604134758275
223,FRC,2017-05-05,94.54,94.222049617199
224,FRC,2017-05-04,94.7,94.381511516276
225,FRC,2017-05-03,93.48,93.165614535813
226,FRC,2017-05-02,93.09,92.776926156813
227,FRC,2017-05-01,93.7,93.384874647044
228,FRC,2017-04-28,92.46,92.149044929197
229,FRC,2017-04-27,93.56,93.245345485352
230,FRC,2017-04-26,93.62,93.305143697506
231,FRC,2017-04-25,93.16,92.846690737659
232,FRC,2017-04-24,92.57,92.090626396497
233,FRC,2017-04-21,90.59,90.120879823471
234,FRC,2017-04-20,90.5,90.031345888333
235,FRC,2017-04-19,89.39,88.927094021637
236,FRC,2017-04-18,89.59,89.126058321942
237,FRC,2017-04-17,90.41,89.941811953196
238,FRC,2017-04-14,90.18,89.713003007844
239,FRC,2017-04-13,90.18,89.713003007844
