None,ticker,date,close,adj_close
94,FCX,2017-11-07,14.55,14.55
95,FCX,2017-11-06,14.64,14.64
96,FCX,2017-11-03,14.15,14.15
97,FCX,2017-11-02,14.23,14.23
98,FCX,2017-11-01,14.38,14.38
99,FCX,2017-10-31,13.98,13.98
100,FCX,2017-10-30,13.94,13.94
101,FCX,2017-10-27,14.13,14.13
102,FCX,2017-10-26,14.69,14.69
103,FCX,2017-10-25,14.71,14.71
104,FCX,2017-10-24,15.23,15.23
105,FCX,2017-10-23,14.81,14.81
106,FCX,2017-10-20,14.83,14.83
107,FCX,2017-10-19,14.81,14.81
108,FCX,2017-10-18,14.83,14.83
109,FCX,2017-10-17,14.93,14.93
110,FCX,2017-10-16,15.27,15.27
111,FCX,2017-10-13,14.75,14.75
112,FCX,2017-10-12,14.51,14.51
113,FCX,2017-10-11,14.43,14.43
114,FCX,2017-10-10,14.41,14.41
115,FCX,2017-10-09,14.32,14.32
116,FCX,2017-10-06,14.33,14.33
117,FCX,2017-10-05,14.75,14.75
118,FCX,2017-10-04,14.53,14.53
119,FCX,2017-10-03,14.64,14.64
120,FCX,2017-10-02,14.34,14.34
121,FCX,2017-09-29,14.04,14.04
122,FCX,2017-09-28,14.42,14.42
123,FCX,2017-09-27,14.0,14.0
124,FCX,2017-09-26,13.99,13.99
125,FCX,2017-09-25,13.89,13.89
126,FCX,2017-09-22,14.06,14.06
127,FCX,2017-09-21,13.98,13.98
128,FCX,2017-09-20,14.18,14.18
129,FCX,2017-09-19,14.48,14.48
130,FCX,2017-09-18,14.13,14.13
131,FCX,2017-09-15,13.88,13.88
132,FCX,2017-09-14,13.86,13.86
133,FCX,2017-09-13,13.94,13.94
134,FCX,2017-09-12,14.3,14.3
135,FCX,2017-09-11,14.39,14.39
136,FCX,2017-09-08,14.24,14.24
137,FCX,2017-09-07,15.21,15.21
138,FCX,2017-09-06,15.06,15.06
139,FCX,2017-09-05,14.79,14.79
140,FCX,2017-09-01,15.07,15.07
141,FCX,2017-08-31,14.78,14.78
142,FCX,2017-08-30,14.56,14.56
143,FCX,2017-08-29,15.21,15.21
144,FCX,2017-08-28,15.53,15.53
145,FCX,2017-08-25,15.29,15.29
146,FCX,2017-08-24,15.49,15.49
147,FCX,2017-08-23,15.29,15.29
148,FCX,2017-08-22,15.07,15.07
149,FCX,2017-08-21,14.73,14.73
150,FCX,2017-08-18,14.15,14.15
151,FCX,2017-08-17,14.2,14.2
152,FCX,2017-08-16,14.77,14.77
153,FCX,2017-08-15,13.97,13.97
154,FCX,2017-08-14,14.15,14.15
155,FCX,2017-08-11,13.96,13.96
156,FCX,2017-08-10,14.15,14.15
157,FCX,2017-08-09,14.59,14.59
158,FCX,2017-08-08,14.47,14.47
159,FCX,2017-08-07,14.7,14.7
160,FCX,2017-08-04,14.41,14.41
161,FCX,2017-08-03,14.37,14.37
162,FCX,2017-08-02,14.37,14.37
163,FCX,2017-08-01,14.49,14.49
164,FCX,2017-07-31,14.62,14.62
165,FCX,2017-07-28,14.6,14.6
166,FCX,2017-07-27,14.5,14.5
167,FCX,2017-07-26,15.06,15.06
168,FCX,2017-07-25,14.87,14.87
169,FCX,2017-07-24,12.96,12.96
170,FCX,2017-07-21,13.01,13.01
171,FCX,2017-07-20,13.04,13.04
172,FCX,2017-07-19,13.11,13.11
173,FCX,2017-07-18,13.0,13.0
174,FCX,2017-07-17,13.0,13.0
175,FCX,2017-07-14,12.6,12.6
176,FCX,2017-07-13,12.48,12.48
177,FCX,2017-07-12,12.27,12.27
178,FCX,2017-07-11,12.58,12.58
179,FCX,2017-07-10,12.52,12.52
180,FCX,2017-07-07,11.9,11.9
181,FCX,2017-07-06,11.89,11.89
182,FCX,2017-07-05,12.17,12.17
183,FCX,2017-07-03,12.2,12.2
184,FCX,2017-06-30,12.01,12.01
185,FCX,2017-06-29,12.08,12.08
186,FCX,2017-06-28,11.99,11.99
187,FCX,2017-06-27,11.72,11.72
188,FCX,2017-06-26,11.82,11.82
189,FCX,2017-06-23,11.76,11.76
190,FCX,2017-06-22,11.45,11.45
191,FCX,2017-06-21,11.21,11.21
192,FCX,2017-06-20,11.24,11.24
193,FCX,2017-06-19,11.59,11.59
194,FCX,2017-06-16,11.42,11.42
195,FCX,2017-06-15,11.5,11.5
196,FCX,2017-06-14,12.09,12.09
197,FCX,2017-06-13,12.36,12.36
198,FCX,2017-06-12,12.34,12.34
199,FCX,2017-06-09,12.36,12.36
200,FCX,2017-06-08,12.06,12.06
201,FCX,2017-06-07,11.72,11.72
202,FCX,2017-06-06,11.85,11.85
203,FCX,2017-06-05,11.42,11.42
204,FCX,2017-06-02,11.29,11.29
205,FCX,2017-06-01,11.45,11.45
206,FCX,2017-05-31,11.49,11.49
207,FCX,2017-05-30,11.67,11.67
208,FCX,2017-05-26,11.67,11.67
209,FCX,2017-05-25,11.7,11.7
210,FCX,2017-05-24,11.9,11.9
211,FCX,2017-05-23,11.88,11.88
212,FCX,2017-05-22,11.83,11.83
213,FCX,2017-05-19,11.73,11.73
214,FCX,2017-05-18,11.29,11.29
215,FCX,2017-05-17,11.43,11.43
216,FCX,2017-05-16,11.77,11.77
217,FCX,2017-05-15,11.75,11.75
218,FCX,2017-05-12,11.51,11.51
219,FCX,2017-05-11,11.68,11.68
220,FCX,2017-05-10,11.72,11.72
221,FCX,2017-05-09,11.63,11.63
222,FCX,2017-05-08,11.67,11.67
223,FCX,2017-05-05,11.8,11.8
224,FCX,2017-05-04,11.68,11.68
225,FCX,2017-05-03,12.02,12.02
226,FCX,2017-05-02,12.72,12.72
227,FCX,2017-05-01,12.54,12.54
228,FCX,2017-04-28,12.75,12.75
229,FCX,2017-04-27,13.01,13.01
230,FCX,2017-04-26,13.5,13.5
231,FCX,2017-04-25,13.08,13.08
232,FCX,2017-04-24,12.23,12.23
233,FCX,2017-04-21,12.23,12.23
234,FCX,2017-04-20,12.51,12.51
235,FCX,2017-04-19,12.35,12.35
236,FCX,2017-04-18,12.47,12.47
237,FCX,2017-04-17,12.75,12.75
238,FCX,2017-04-13,12.72,12.72
239,FCX,2017-04-12,12.88,12.88
240,FCX,2017-04-11,13.62,13.62
241,FCX,2017-04-10,13.52,13.52
242,FCX,2017-04-07,13.37,13.37
243,FCX,2017-04-06,13.56,13.56
244,FCX,2017-04-05,13.44,13.44
245,FCX,2017-04-04,13.54,13.54
246,FCX,2017-04-03,13.24,13.24
247,FCX,2017-03-31,13.36,13.36
248,FCX,2017-03-30,13.31,13.31
249,FCX,2017-03-29,12.72,12.72
250,FCX,2017-03-28,12.57,12.57
251,FCX,2017-03-27,12.21,12.21
252,FCX,2017-03-24,12.81,12.81
253,FCX,2017-03-23,12.83,12.83
254,FCX,2017-03-22,12.86,12.86
255,FCX,2017-03-21,12.57,12.57
256,FCX,2017-03-20,12.73,12.73
257,FCX,2017-03-17,12.76,12.76
258,FCX,2017-03-16,12.82,12.82
259,FCX,2017-03-15,12.89,12.89
260,FCX,2017-03-14,12.27,12.27
261,FCX,2017-03-13,12.56,12.56
262,FCX,2017-03-10,12.37,12.37
263,FCX,2017-03-09,12.4,12.4
264,FCX,2017-03-08,12.44,12.44
265,FCX,2017-03-07,12.69,12.69
266,FCX,2017-03-06,12.9,12.9
267,FCX,2017-03-03,13.2,13.2
268,FCX,2017-03-02,13.31,13.31
269,FCX,2017-03-01,13.99,13.99
270,FCX,2017-02-28,13.4,13.4
271,FCX,2017-02-27,13.27,13.27
272,FCX,2017-02-24,13.25,13.25
273,FCX,2017-02-23,13.48,13.48
274,FCX,2017-02-22,13.73,13.73
275,FCX,2017-02-21,14.13,14.13
276,FCX,2017-02-17,14.91,14.91
277,FCX,2017-02-16,15.07,15.07
278,FCX,2017-02-15,15.37,15.37
279,FCX,2017-02-14,15.9,15.9
280,FCX,2017-02-13,15.96,15.96
281,FCX,2017-02-10,15.8,15.8
282,FCX,2017-02-09,15.39,15.39
283,FCX,2017-02-08,15.53,15.53
284,FCX,2017-02-07,15.52,15.52
285,FCX,2017-02-06,16.0,16.0
286,FCX,2017-02-03,15.83,15.83
287,FCX,2017-02-02,16.81,16.81
