None,ticker,date,close,adj_close
267,VFC,2017-03-03,52.59,51.426327362131
268,VFC,2017-03-02,53.34,52.15973191664
269,VFC,2017-03-01,52.83,51.661016819574
270,VFC,2017-02-28,52.45,51.289425178623
271,VFC,2017-02-27,53.07,51.895706277017
272,VFC,2017-02-24,53.06,51.885927549623
273,VFC,2017-02-23,52.55,51.387212452557
274,VFC,2017-02-22,53.5,52.316191554935
275,VFC,2017-02-21,52.42,51.260088996443
276,VFC,2017-02-17,52.68,51.514335908672
277,VFC,2017-02-16,50.37,49.255449880786
278,VFC,2017-02-15,50.52,49.402130791688
279,VFC,2017-02-14,50.87,49.744386250459
280,VFC,2017-02-13,50.39,49.275007335573
281,VFC,2017-02-10,50.32,49.206556243819
282,VFC,2017-02-09,49.47,48.375364415376
283,VFC,2017-02-08,49.09,48.003772774425
284,VFC,2017-02-07,48.32,47.25081076513
285,VFC,2017-02-06,49.36,48.267798414048
286,VFC,2017-02-03,49.56,48.463372961917
287,VFC,2017-02-02,50.7,49.57814788477
288,VFC,2017-02-01,50.61,49.490139338229
289,VFC,2017-01-31,51.48,50.340888621459
290,VFC,2017-01-30,51.35,50.213765165344
291,VFC,2017-01-27,50.77,49.646598976524
292,VFC,2017-01-26,52.01,50.859161173311
293,VFC,2017-01-25,52.61,51.445884816918
294,VFC,2017-01-24,52.68,51.514335908672
295,VFC,2017-01-23,52.1,50.947169719852
296,VFC,2017-01-20,51.85,50.702701535016
297,VFC,2017-01-19,51.49,50.350667348852
298,VFC,2017-01-18,50.9,49.773722432639
299,VFC,2017-01-17,52.14,50.986284629426
300,VFC,2017-01-13,51.33,50.194207710557
301,VFC,2017-01-12,51.83,50.683144080229
302,VFC,2017-01-11,52.52,51.357876270377
303,VFC,2017-01-10,53.24,52.061944642705
304,VFC,2017-01-09,52.93,51.758804093508
305,VFC,2017-01-06,53.18,52.003272278345
306,VFC,2017-01-05,53.24,52.061944642705
307,VFC,2017-01-04,53.72,52.531323557591
308,VFC,2017-01-03,53.4,52.218404281
