None,ticker,date,close,adj_close
266,TGT,2017-03-06,56.1,54.888410873474
267,TGT,2017-03-03,57.35,56.111414680815
268,TGT,2017-03-02,57.95,56.698456508339
269,TGT,2017-03-01,57.83,56.581048142834
270,TGT,2017-02-28,58.77,57.500747005955
271,TGT,2017-02-27,66.91,65.464947799361
272,TGT,2017-02-24,66.51,65.073586581011
273,TGT,2017-02-23,64.98,63.576629920826
274,TGT,2017-02-22,65.94,64.515896844864
275,TGT,2017-02-21,66.21,64.780065667249
276,TGT,2017-02-17,65.79,64.369136387983
277,TGT,2017-02-16,65.2,63.791878590918
278,TGT,2017-02-15,65.75,64.330000266148
279,TGT,2017-02-14,65.65,64.232159961561
280,TGT,2017-02-13,64.81,63.410301403027
281,TGT,2017-02-10,65.73,63.720518440926
282,TGT,2017-02-09,66.41,64.379729646461
283,TGT,2017-02-08,64.77,62.789867327229
284,TGT,2017-02-07,63.57,61.626553435109
285,TGT,2017-02-06,63.42,61.481139198593
286,TGT,2017-02-03,63.75,61.801050518927
287,TGT,2017-02-02,63.68,61.733190541886
288,TGT,2017-02-01,63.67,61.723496259452
289,TGT,2017-01-31,64.48,62.508733136634
290,TGT,2017-01-30,64.12,62.159738968997
291,TGT,2017-01-27,63.7,61.752579106755
292,TGT,2017-01-26,64.17,62.208210381169
293,TGT,2017-01-25,65.0,63.012835823219
294,TGT,2017-01-24,64.41,62.440873159593
295,TGT,2017-01-23,63.85,61.89799334327
296,TGT,2017-01-20,64.1,62.140350404129
297,TGT,2017-01-19,65.39,63.390912838159
298,TGT,2017-01-18,66.85,64.806278073572
299,TGT,2017-01-17,70.94,68.771239589218
300,TGT,2017-01-13,70.19,68.044168406643
301,TGT,2017-01-12,71.25,69.071762344683
302,TGT,2017-01-11,71.61,69.420756512319
303,TGT,2017-01-10,71.43,69.246259428501
304,TGT,2017-01-09,71.43,69.246259428501
305,TGT,2017-01-06,71.44,69.255953710935
306,TGT,2017-01-05,72.56,70.341713343581
307,TGT,2017-01-04,73.81,71.553498647874
308,TGT,2017-01-03,72.75,70.525904709834
