None,ticker,date,close,adj_close
204,ALL,2017-06-02,86.67,86.318339730234
205,ALL,2017-06-01,86.94,86.587244215374
206,ALL,2017-05-31,86.34,85.625273915421
207,ALL,2017-05-30,86.0,85.288088449458
208,ALL,2017-05-26,86.5,85.783949428816
209,ALL,2017-05-25,86.28,85.565770597898
210,ALL,2017-05-24,85.81,85.099661277303
211,ALL,2017-05-23,85.4,84.69305527423
212,ALL,2017-05-22,84.79,84.088104879414
213,ALL,2017-05-19,84.13,83.433568386662
214,ALL,2017-05-18,84.72,84.018684342304
215,ALL,2017-05-17,84.36,83.661664437166
216,ALL,2017-05-16,84.33,83.631912778405
217,ALL,2017-05-15,84.53,83.830257170148
218,ALL,2017-05-12,84.13,83.433568386662
219,ALL,2017-05-11,83.91,83.215389555745
220,ALL,2017-05-10,84.29,83.592243900056
221,ALL,2017-05-09,84.17,83.473237265011
222,ALL,2017-05-08,84.77,84.068270440239
223,ALL,2017-05-05,85.45,84.742641372165
224,ALL,2017-05-04,85.57,84.861648007211
225,ALL,2017-05-03,84.93,84.226945953634
226,ALL,2017-05-02,81.83,81.152607881618
227,ALL,2017-05-01,81.5,80.825339635242
228,ALL,2017-04-28,81.29,80.617078023912
229,ALL,2017-04-27,81.98,81.301366175425
230,ALL,2017-04-26,81.8,81.122856222857
231,ALL,2017-04-25,81.23,80.55757470639
232,ALL,2017-04-24,80.9,80.230306460014
233,ALL,2017-04-21,79.73,79.069991768318
234,ALL,2017-04-20,80.15,79.486514990978
235,ALL,2017-04-19,79.75,79.089826207492
236,ALL,2017-04-18,80.31,79.645190504372
237,ALL,2017-04-17,81.5,80.825339635242
238,ALL,2017-04-13,80.58,79.912955433225
239,ALL,2017-04-12,80.97,80.299726997124
240,ALL,2017-04-11,81.17,80.498071388867
241,ALL,2017-04-10,81.36,80.686498561022
242,ALL,2017-04-07,81.11,80.438568071344
243,ALL,2017-04-06,81.44,80.76583631772
244,ALL,2017-04-05,81.42,80.746001878545
245,ALL,2017-04-04,81.63,80.954263489875
246,ALL,2017-04-03,81.32,80.646829682674
247,ALL,2017-03-31,81.49,80.815422415655
248,ALL,2017-03-30,81.64,80.964180709463
249,ALL,2017-03-29,81.39,80.716250219784
250,ALL,2017-03-28,81.89,81.212111199141
251,ALL,2017-03-27,81.09,80.418733632169
252,ALL,2017-03-24,80.99,80.319561436298
253,ALL,2017-03-23,81.26,80.587326365151
254,ALL,2017-03-22,81.38,80.706333000197
255,ALL,2017-03-21,81.69,81.013766807398
256,ALL,2017-03-20,82.37,81.688137739324
257,ALL,2017-03-17,82.85,82.164164279507
258,ALL,2017-03-16,82.89,82.203833157856
259,ALL,2017-03-15,82.62,81.936068229003
260,ALL,2017-03-14,82.18,81.499710567168
261,ALL,2017-03-13,82.1,81.420372810471
262,ALL,2017-03-10,82.05,81.370786712536
263,ALL,2017-03-09,81.57,80.894760172352
264,ALL,2017-03-08,81.13,80.458402510518
265,ALL,2017-03-07,81.46,80.785670756894
266,ALL,2017-03-06,81.34,80.666664121848
267,ALL,2017-03-03,81.86,81.18235954038
268,ALL,2017-03-02,81.75,81.073270124921
269,ALL,2017-03-01,82.69,82.005488766113
270,ALL,2017-02-28,82.16,81.479876127994
271,ALL,2017-02-27,81.34,80.666664121848
272,ALL,2017-02-24,80.91,80.240223679601
273,ALL,2017-02-23,80.55,79.519562221849
274,ALL,2017-02-22,80.58,79.54917844614
275,ALL,2017-02-21,80.62,79.588666745195
276,ALL,2017-02-17,80.44,79.410969399447
277,ALL,2017-02-16,80.8,79.766364090942
278,ALL,2017-02-15,80.71,79.677515418068
279,ALL,2017-02-14,79.8,78.779156614569
280,ALL,2017-02-13,79.61,78.591587194058
281,ALL,2017-02-10,78.88,77.870925736306
282,ALL,2017-02-09,78.35,77.347705773828
283,ALL,2017-02-08,77.99,76.992311082334
284,ALL,2017-02-07,78.12,77.120648054262
285,ALL,2017-02-06,78.08,77.081159755207
286,ALL,2017-02-03,77.48,76.488835269383
287,ALL,2017-02-02,77.4,76.409858671273
288,ALL,2017-02-01,75.24,74.277490522308
289,ALL,2017-01-31,75.21,74.247874298016
290,ALL,2017-01-30,75.61,74.642757288566
291,ALL,2017-01-27,75.59,74.623013139038
292,ALL,2017-01-26,75.81,74.84019878384
293,ALL,2017-01-25,75.39,74.425571643764
294,ALL,2017-01-24,74.47,73.5173407655
295,ALL,2017-01-23,74.15,73.201434373061
296,ALL,2017-01-20,74.54,73.586445288847
297,ALL,2017-01-19,74.22,73.270538896407
298,ALL,2017-01-18,74.52,73.566701139319
299,ALL,2017-01-17,73.85,72.905272130149
300,ALL,2017-01-13,73.89,72.944760429204
301,ALL,2017-01-12,73.68,72.737446859166
302,ALL,2017-01-11,73.94,72.994120803023
303,ALL,2017-01-10,73.75,72.806551382512
304,ALL,2017-01-09,73.09,72.154994448106
305,ALL,2017-01-06,74.15,73.201434373061
306,ALL,2017-01-05,74.03,73.082969475896
307,ALL,2017-01-04,74.37,73.418620017863
308,ALL,2017-01-03,74.17,73.221178522589
