None,ticker,date,close,adj_close
183,BIIB,2017-07-03,272.52,272.52
184,BIIB,2017-06-30,271.36,271.36
185,BIIB,2017-06-29,271.88,271.88
186,BIIB,2017-06-28,274.64,274.64
187,BIIB,2017-06-27,271.25,271.25
188,BIIB,2017-06-26,279.81,279.81
189,BIIB,2017-06-23,280.32,280.32
190,BIIB,2017-06-22,280.57,280.57
191,BIIB,2017-06-21,278.6,278.6
192,BIIB,2017-06-20,266.0,266.0
193,BIIB,2017-06-19,260.54,260.54
194,BIIB,2017-06-16,251.74,251.74
195,BIIB,2017-06-15,255.02,255.02
196,BIIB,2017-06-14,253.37,253.37
197,BIIB,2017-06-13,261.42,261.42
198,BIIB,2017-06-12,262.11,262.11
199,BIIB,2017-06-09,259.89,259.89
200,BIIB,2017-06-08,257.19,257.19
201,BIIB,2017-06-07,255.43,255.43
202,BIIB,2017-06-06,257.16,257.16
203,BIIB,2017-06-05,258.5,258.5
204,BIIB,2017-06-02,256.65,256.65
205,BIIB,2017-06-01,252.38,252.38
206,BIIB,2017-05-31,247.77,247.77
207,BIIB,2017-05-30,246.54,246.54
208,BIIB,2017-05-26,250.8,250.8
209,BIIB,2017-05-25,252.97,252.97
210,BIIB,2017-05-24,253.33,253.33
211,BIIB,2017-05-23,248.1,248.1
212,BIIB,2017-05-22,250.04,250.04
213,BIIB,2017-05-19,250.09,250.09
214,BIIB,2017-05-18,252.81,252.81
215,BIIB,2017-05-17,251.45,251.45
216,BIIB,2017-05-16,257.64,257.64
217,BIIB,2017-05-15,258.53,258.53
218,BIIB,2017-05-12,254.84,254.84
219,BIIB,2017-05-11,254.15,254.15
220,BIIB,2017-05-10,257.92,257.92
221,BIIB,2017-05-09,261.28,261.28
222,BIIB,2017-05-08,260.42,260.42
223,BIIB,2017-05-05,262.15,262.15
224,BIIB,2017-05-04,268.6,268.6
225,BIIB,2017-05-03,271.36,271.36
226,BIIB,2017-05-02,271.36,271.36
227,BIIB,2017-05-01,271.12,271.12
228,BIIB,2017-04-28,271.21,271.21
229,BIIB,2017-04-27,276.665,276.665
230,BIIB,2017-04-26,279.98,279.98
231,BIIB,2017-04-25,286.89,286.89
232,BIIB,2017-04-24,276.86,276.86
233,BIIB,2017-04-21,272.94,272.94
234,BIIB,2017-04-20,272.46,272.46
235,BIIB,2017-04-19,271.94,271.94
236,BIIB,2017-04-18,271.16,271.16
237,BIIB,2017-04-17,274.05,274.05
238,BIIB,2017-04-13,271.88,271.88
239,BIIB,2017-04-12,268.92,268.92
240,BIIB,2017-04-11,268.65,268.65
241,BIIB,2017-04-10,269.3,269.3
242,BIIB,2017-04-07,268.73,268.73
243,BIIB,2017-04-06,270.94,270.94
244,BIIB,2017-04-05,270.44,270.44
245,BIIB,2017-04-04,274.24,274.24
246,BIIB,2017-04-03,272.69,272.69
247,BIIB,2017-03-31,273.42,273.42
248,BIIB,2017-03-30,269.06,269.06
249,BIIB,2017-03-29,268.53,268.53
250,BIIB,2017-03-28,274.11,274.11
251,BIIB,2017-03-27,275.23,275.23
252,BIIB,2017-03-24,274.82,274.82
253,BIIB,2017-03-23,275.41,275.41
254,BIIB,2017-03-22,277.87,277.87
255,BIIB,2017-03-21,275.79,275.79
256,BIIB,2017-03-20,274.8,274.8
257,BIIB,2017-03-17,276.09,276.09
258,BIIB,2017-03-16,278.96,278.96
259,BIIB,2017-03-15,292.64,292.64
260,BIIB,2017-03-14,292.47,292.47
261,BIIB,2017-03-13,292.95,292.95
262,BIIB,2017-03-10,292.24,292.24
263,BIIB,2017-03-09,293.06,293.06
264,BIIB,2017-03-08,294.09,294.09
265,BIIB,2017-03-07,291.1,291.1
266,BIIB,2017-03-06,295.66,295.66
267,BIIB,2017-03-03,297.85,297.85
268,BIIB,2017-03-02,293.59,293.59
269,BIIB,2017-03-01,293.26,293.26
270,BIIB,2017-02-28,288.6,288.6
271,BIIB,2017-02-27,291.13,291.13
272,BIIB,2017-02-24,285.13,285.13
273,BIIB,2017-02-23,284.75,284.75
274,BIIB,2017-02-22,287.63,287.63
275,BIIB,2017-02-21,286.9,286.9
276,BIIB,2017-02-17,288.94,288.94
277,BIIB,2017-02-16,290.13,290.13
278,BIIB,2017-02-15,292.64,292.64
279,BIIB,2017-02-14,285.14,285.14
280,BIIB,2017-02-13,278.91,278.91
281,BIIB,2017-02-10,274.76,274.76
282,BIIB,2017-02-09,270.44,270.44
283,BIIB,2017-02-08,268.74,268.74
284,BIIB,2017-02-07,266.11,266.11
285,BIIB,2017-02-06,264.91,264.91
286,BIIB,2017-02-03,264.67,264.67
287,BIIB,2017-02-02,264.23,264.23
288,BIIB,2017-02-01,281.69,281.69
289,BIIB,2017-01-31,277.24,277.24
290,BIIB,2017-01-30,276.06,276.06
291,BIIB,2017-01-27,278.21,278.21
292,BIIB,2017-01-26,278.89,278.89
293,BIIB,2017-01-25,273.24,273.24
294,BIIB,2017-01-24,273.82,273.82
295,BIIB,2017-01-23,276.02,276.02
296,BIIB,2017-01-20,280.66,280.66
297,BIIB,2017-01-19,280.35,280.35
298,BIIB,2017-01-18,283.61,283.61
299,BIIB,2017-01-17,283.01,283.01
300,BIIB,2017-01-13,284.75,284.75
301,BIIB,2017-01-12,287.77,287.77
302,BIIB,2017-01-11,287.11,287.11
303,BIIB,2017-01-10,297.79,297.79
304,BIIB,2017-01-09,299.02,299.02
305,BIIB,2017-01-06,295.0,295.0
306,BIIB,2017-01-05,293.57,293.57
307,BIIB,2017-01-04,294.05,294.05
308,BIIB,2017-01-03,291.71,291.71
