None,ticker,date,close,adj_close
144,LEN,2017-08-28,50.92,50.88382880483
145,LEN,2017-08-25,51.61,51.573338660984
146,LEN,2017-08-24,51.19,51.153637009412
147,LEN,2017-08-23,51.59,51.553352868052
148,LEN,2017-08-22,51.93,51.893111347896
149,LEN,2017-08-21,52.11,52.072983484283
150,LEN,2017-08-18,51.88,51.843146865566
151,LEN,2017-08-17,52.88,52.842436512165
152,LEN,2017-08-16,54.09,54.05157698455
153,LEN,2017-08-15,54.07,54.031591191618
154,LEN,2017-08-14,53.89,53.85171905523
155,LEN,2017-08-11,53.25,53.212173681406
156,LEN,2017-08-10,53.16,53.122237613213
157,LEN,2017-08-09,54.16,54.121527259812
158,LEN,2017-08-08,54.43,54.391335464394
159,LEN,2017-08-07,54.29,54.25143491387
160,LEN,2017-08-04,54.25,54.211463328006
161,LEN,2017-08-03,53.87,53.831733262298
162,LEN,2017-08-02,53.87,53.831733262298
163,LEN,2017-08-01,53.38,53.342081335464
164,LEN,2017-07-31,52.44,52.402749067661
165,LEN,2017-07-28,52.43,52.392756171195
166,LEN,2017-07-27,53.03,52.992329959155
167,LEN,2017-07-26,52.75,52.712528858107
168,LEN,2017-07-25,53.19,53.152216302611
169,LEN,2017-07-24,52.88,52.842436512165
170,LEN,2017-07-21,53.33,53.292116853134
171,LEN,2017-07-20,53.26,53.222166577872
172,LEN,2017-07-19,53.3,53.262138163736
173,LEN,2017-07-18,52.95,52.912386787427
174,LEN,2017-07-17,53.61,53.571917954182
175,LEN,2017-07-14,54.03,53.991619605754
176,LEN,2017-07-13,53.8,53.761782987036
177,LEN,2017-07-12,53.75,53.711818504706
178,LEN,2017-07-11,53.74,53.70182560824
179,LEN,2017-07-10,54.6,54.520633659537
180,LEN,2017-07-07,53.48,53.402261687034
181,LEN,2017-07-06,51.87,51.79460197656
182,LEN,2017-07-05,52.4,52.323831570691
183,LEN,2017-07-03,52.56,52.483598995335
184,LEN,2017-06-30,53.32,53.242494262391
185,LEN,2017-06-29,52.7,52.623395491898
186,LEN,2017-06-28,52.86,52.783162916541
187,LEN,2017-06-27,52.09,52.014282185445
188,LEN,2017-06-26,52.46,52.383744354933
189,LEN,2017-06-23,52.12,52.044238577566
190,LEN,2017-06-22,52.41,52.333817034732
191,LEN,2017-06-21,53.25,53.172596014109
192,LEN,2017-06-20,53.87,53.791694784602
193,LEN,2017-06-19,52.74,52.663337348058
194,LEN,2017-06-16,52.93,52.853061164822
195,LEN,2017-06-15,53.1,53.022814053506
196,LEN,2017-06-14,53.93,53.851607568843
197,LEN,2017-06-13,53.65,53.572014575717
198,LEN,2017-06-12,52.69,52.613410027857
199,LEN,2017-06-09,52.0,51.924413009083
200,LEN,2017-06-08,52.14,52.064209505646
201,LEN,2017-06-07,52.41,52.333817034732
202,LEN,2017-06-06,52.21,52.134107753927
203,LEN,2017-06-05,52.43,52.353787962812
204,LEN,2017-06-02,52.73,52.653351884018
205,LEN,2017-06-01,51.93,51.854514760802
206,LEN,2017-05-31,51.31,51.235415990309
207,LEN,2017-05-30,51.49,51.415154343032
208,LEN,2017-05-26,51.53,51.455096199193
209,LEN,2017-05-25,51.73,51.654805479997
210,LEN,2017-05-24,51.98,51.904442081003
211,LEN,2017-05-23,51.63,51.554950839595
212,LEN,2017-05-22,52.45,52.373758890892
213,LEN,2017-05-19,52.15,52.074194969686
214,LEN,2017-05-18,51.1,51.025721245464
215,LEN,2017-05-17,50.27,50.196927730127
216,LEN,2017-05-16,51.43,51.355241558791
217,LEN,2017-05-15,51.03,50.955822997183
218,LEN,2017-05-12,50.39,50.316753298609
219,LEN,2017-05-11,50.99,50.915881141022
220,LEN,2017-05-10,50.57,50.496491651333
221,LEN,2017-05-09,50.66,50.586360827695
222,LEN,2017-05-08,49.85,49.777538240438
223,LEN,2017-05-05,49.79,49.717625456197
224,LEN,2017-05-04,49.78,49.707639992157
225,LEN,2017-05-03,49.73,49.657712671956
226,LEN,2017-05-02,50.18,50.107058553765
227,LEN,2017-05-01,50.29,50.216898658207
228,LEN,2017-04-28,50.5,50.426593403052
229,LEN,2017-04-27,51.11,50.995314381282
230,LEN,2017-04-26,50.97,50.85562852698
231,LEN,2017-04-25,50.7,50.586234379397
232,LEN,2017-04-24,51.57,51.454282188274
233,LEN,2017-04-21,52.01,51.893294873224
234,LEN,2017-04-20,51.89,51.773564140965
235,LEN,2017-04-19,52.6,52.481970973497
236,LEN,2017-04-18,52.43,52.31235243613
237,LEN,2017-04-17,52.35,52.232531947957
238,LEN,2017-04-13,51.79,51.673788530749
239,LEN,2017-04-12,51.29,51.17491047967
240,LEN,2017-04-11,51.92,51.803496824029
241,LEN,2017-04-10,51.48,51.36448413908
242,LEN,2017-04-07,50.68,50.566279257354
243,LEN,2017-04-06,50.91,50.79576316085
244,LEN,2017-04-05,50.64,50.526369013268
245,LEN,2017-04-04,50.64,50.526369013268
246,LEN,2017-04-03,50.91,50.79576316085
247,LEN,2017-03-31,51.19,51.075134869454
248,LEN,2017-03-30,51.3,51.184888040692
249,LEN,2017-03-29,51.5,51.384439261123
250,LEN,2017-03-28,51.36,51.244753406821
251,LEN,2017-03-27,50.98,50.865606088001
252,LEN,2017-03-24,51.04,50.925471454131
253,LEN,2017-03-23,50.86,50.745875355742
254,LEN,2017-03-22,50.71,50.596211940419
255,LEN,2017-03-21,51.27,51.154955357627
256,LEN,2017-03-20,52.68,52.561791461669
257,LEN,2017-03-17,52.83,52.711454876993
258,LEN,2017-03-16,52.97,52.851140731295
259,LEN,2017-03-15,52.13,52.013025605483
260,LEN,2017-03-14,51.6,51.484214871339
261,LEN,2017-03-13,51.92,51.803496824029
262,LEN,2017-03-10,52.72,52.601701705756
263,LEN,2017-03-09,51.93,51.813474385051
264,LEN,2017-03-08,52.25,52.132756337742
265,LEN,2017-03-07,50.71,50.596211940419
266,LEN,2017-03-06,49.97,49.857872424822
267,LEN,2017-03-03,49.9,49.788029497671
268,LEN,2017-03-02,49.74,49.628388521326
269,LEN,2017-03-01,50.01,49.897782668908
270,LEN,2017-02-28,48.79,48.680520224276
271,LEN,2017-02-27,48.37,48.26146266137
272,LEN,2017-02-24,47.43,47.323571925341
273,LEN,2017-02-23,47.15,47.044200216737
274,LEN,2017-02-22,47.31,47.203841193082
275,LEN,2017-02-21,47.02,46.914491923457
276,LEN,2017-02-17,46.46,46.355748506248
277,LEN,2017-02-16,46.18,46.076376797644
278,LEN,2017-02-15,46.9,46.794761191198
279,LEN,2017-02-14,46.21,46.106309480709
280,LEN,2017-02-13,46.7,46.595209970766
281,LEN,2017-02-10,46.81,46.704963142003
282,LEN,2017-02-09,45.19,45.088598256508
283,LEN,2017-02-08,45.19,45.088598256508
284,LEN,2017-02-07,44.62,44.519877278278
285,LEN,2017-02-06,44.77,44.669540693602
286,LEN,2017-02-03,45.14,45.0387104514
287,LEN,2017-02-02,44.81,44.709450937688
288,LEN,2017-02-01,44.89,44.789271425861
289,LEN,2017-01-31,44.65,44.549809961343
290,LEN,2017-01-30,45.46,45.357992404091
291,LEN,2017-01-27,45.79,45.687251917803
292,LEN,2017-01-26,46.7,46.595209970766
293,LEN,2017-01-25,46.93,46.824693874262
294,LEN,2017-01-24,46.37,46.226550030861
295,LEN,2017-01-23,43.75,43.614655248009
296,LEN,2017-01-20,43.85,43.714345888576
297,LEN,2017-01-19,43.73,43.594717119896
298,LEN,2017-01-18,44.3,44.162953771127
299,LEN,2017-01-17,44.4,44.262644411694
300,LEN,2017-01-13,44.46,44.322458796034
301,LEN,2017-01-12,44.43,44.292551603864
302,LEN,2017-01-11,44.03,43.893789041596
303,LEN,2017-01-10,43.73,43.594717119896
304,LEN,2017-01-09,43.55,43.415273966875
305,LEN,2017-01-06,43.69,43.554840863669
306,LEN,2017-01-05,44.42,44.282582539807
307,LEN,2017-01-04,43.98,43.843943721313
308,LEN,2017-01-03,42.92,42.787222931304
