None,ticker,date,close,adj_close
198,STX,2017-06-12,41.54,40.137856535071
199,STX,2017-06-09,42.37,40.939840669017
200,STX,2017-06-08,42.77,41.326339046822
201,STX,2017-06-07,41.94,40.524354912876
202,STX,2017-06-06,41.89,40.476042615651
203,STX,2017-06-05,42.08,40.659629345108
204,STX,2017-06-02,43.22,41.761149721853
205,STX,2017-06-01,42.88,41.432626100719
206,STX,2017-05-31,43.57,42.099335802433
207,STX,2017-05-30,43.24,41.780474640743
208,STX,2017-05-26,42.53,41.094440020139
209,STX,2017-05-25,43.11,41.654862667957
210,STX,2017-05-24,42.73,41.287689209042
211,STX,2017-05-23,42.63,41.19106461459
212,STX,2017-05-22,42.77,41.326339046822
213,STX,2017-05-19,42.51,41.075115101249
214,STX,2017-05-18,42.25,40.823891155675
215,STX,2017-05-17,42.16,40.736929020669
216,STX,2017-05-16,44.0,42.514821558573
217,STX,2017-05-15,43.48,42.012373667426
218,STX,2017-05-12,43.04,41.587225451841
219,STX,2017-05-11,42.48,41.046127722913
220,STX,2017-05-10,43.11,41.654862667957
221,STX,2017-05-09,42.83,41.384313803493
222,STX,2017-05-08,42.87,41.422963641273
223,STX,2017-05-05,43.55,42.080010883542
224,STX,2017-05-04,42.58,41.142752317365
225,STX,2017-05-03,42.51,41.075115101249
226,STX,2017-05-02,42.44,41.007477885133
227,STX,2017-05-01,42.18,40.75625393956
228,STX,2017-04-28,42.13,40.707941642334
229,STX,2017-04-27,42.3,40.872203452901
230,STX,2017-04-26,42.01,40.591992128992
231,STX,2017-04-25,50.51,48.805082657353
232,STX,2017-04-24,49.42,47.751874577834
233,STX,2017-04-21,48.26,46.631029282199
234,STX,2017-04-20,48.55,46.911240606107
235,STX,2017-04-19,48.56,46.920903065553
236,STX,2017-04-18,48.54,46.901578146662
237,STX,2017-04-17,48.49,46.853265849437
238,STX,2017-04-13,48.17,46.544067147193
239,STX,2017-04-12,48.34,46.70832895776
240,STX,2017-04-11,49.09,47.433013416145
241,STX,2017-04-10,47.6,45.99330695882
242,STX,2017-04-07,46.85,45.268622500435
243,STX,2017-04-06,46.25,44.688874933728
244,STX,2017-04-05,46.0,44.447313447599
245,STX,2017-04-04,45.97,44.418326069264
246,STX,2017-04-03,45.3,43.77094128644
247,STX,2017-03-31,45.93,44.379676231483
248,STX,2017-03-30,47.12,45.529508905454
249,STX,2017-03-29,45.67,44.12845228591
250,STX,2017-03-28,45.28,43.75161636755
251,STX,2017-03-27,44.91,43.39410536808
252,STX,2017-03-24,45.24,43.712966529769
253,STX,2017-03-23,45.13,43.606679475873
254,STX,2017-03-22,45.01,43.490729962531
255,STX,2017-03-21,44.51,43.007606990275
256,STX,2017-03-20,46.08,44.52461312316
257,STX,2017-03-17,46.87,44.677127319258
258,STX,2017-03-16,47.23,45.020284260477
259,STX,2017-03-15,47.06,44.858237927123
260,STX,2017-03-14,46.7,44.515080985904
261,STX,2017-03-13,47.57,45.344376927183
262,STX,2017-03-10,47.28,45.067944946757
263,STX,2017-03-09,46.68,44.496016711392
264,STX,2017-03-08,48.11,45.859112339012
265,STX,2017-03-07,48.28,46.021158672365
266,STX,2017-03-06,48.51,46.240397829255
267,STX,2017-03-03,48.96,46.669344005779
268,STX,2017-03-02,48.92,46.631215456755
269,STX,2017-03-01,49.48,47.165015143095
270,STX,2017-02-28,48.19,45.93536943706
271,STX,2017-02-27,47.69,45.458762574256
272,STX,2017-02-24,47.75,45.515955397793
273,STX,2017-02-23,47.39,45.172798456574
274,STX,2017-02-22,47.35,45.13466990755
275,STX,2017-02-21,47.43,45.210927005598
276,STX,2017-02-17,47.14,44.934495025172
277,STX,2017-02-16,47.57,45.344376927183
278,STX,2017-02-15,48.15,45.897240888036
279,STX,2017-02-14,47.85,45.611276770354
280,STX,2017-02-13,47.8,45.563616084073
281,STX,2017-02-10,46.46,44.286309691758
282,STX,2017-02-09,46.37,44.200520456454
283,STX,2017-02-08,45.8,43.657188632857
284,STX,2017-02-07,46.1,43.943152750539
285,STX,2017-02-06,45.44,43.314031691638
286,STX,2017-02-03,46.29,44.124263358405
287,STX,2017-02-02,45.27,43.151985358284
288,STX,2017-02-01,44.78,42.684910632736
289,STX,2017-01-31,45.15,43.037599711211
290,STX,2017-01-30,44.9,42.799296279809
291,STX,2017-01-27,44.5,42.418010789566
292,STX,2017-01-26,43.9,41.846082554201
293,STX,2017-01-25,42.67,40.673629671703
294,STX,2017-01-24,37.44,35.688321886772
295,STX,2017-01-23,36.37,34.668383200371
296,STX,2017-01-20,36.47,34.763704572932
297,STX,2017-01-19,36.34,34.639786788603
298,STX,2017-01-18,37.24,35.49767914165
299,STX,2017-01-17,37.02,35.287972122017
300,STX,2017-01-13,36.9,35.173586474944
301,STX,2017-01-12,36.75,35.030604416102
302,STX,2017-01-11,36.87,35.144990063175
303,STX,2017-01-10,37.63,35.869432494638
304,STX,2017-01-09,38.05,36.269782259393
305,STX,2017-01-06,38.49,36.689196298661
306,STX,2017-01-05,39.05,37.222995985001
307,STX,2017-01-04,39.12,37.289720945794
308,STX,2017-01-03,39.62,37.766327808598
