None,ticker,date,close,adj_close
90,CERN,2017-11-14,65.07,65.07
91,CERN,2017-11-13,65.47,65.47
92,CERN,2017-11-10,65.31,65.31
93,CERN,2017-11-09,65.48,65.48
94,CERN,2017-11-07,65.92,65.92
95,CERN,2017-11-06,65.71,65.71
96,CERN,2017-11-03,65.43,65.43
97,CERN,2017-11-02,65.47,65.47
98,CERN,2017-11-01,65.49,65.49
99,CERN,2017-10-31,67.52,67.52
100,CERN,2017-10-30,66.46,66.46
101,CERN,2017-10-27,65.31,65.31
102,CERN,2017-10-26,71.32,71.32
103,CERN,2017-10-25,71.8,71.8
104,CERN,2017-10-24,72.38,72.38
105,CERN,2017-10-23,72.45,72.45
106,CERN,2017-10-20,73.01,73.01
107,CERN,2017-10-19,72.8,72.8
108,CERN,2017-10-18,72.69,72.69
109,CERN,2017-10-17,72.51,72.51
110,CERN,2017-10-16,72.08,72.08
111,CERN,2017-10-13,73.57,73.57
112,CERN,2017-10-12,71.75,71.75
113,CERN,2017-10-11,71.52,71.52
114,CERN,2017-10-10,71.41,71.41
115,CERN,2017-10-09,71.44,71.44
116,CERN,2017-10-06,71.52,71.52
117,CERN,2017-10-05,71.56,71.56
118,CERN,2017-10-04,71.79,71.79
119,CERN,2017-10-03,72.05,72.05
120,CERN,2017-10-02,72.33,72.33
121,CERN,2017-09-29,71.32,71.32
122,CERN,2017-09-28,70.78,70.78
123,CERN,2017-09-27,71.07,71.07
124,CERN,2017-09-26,69.87,69.87
125,CERN,2017-09-25,69.39,69.39
126,CERN,2017-09-22,69.63,69.63
127,CERN,2017-09-21,69.48,69.48
128,CERN,2017-09-20,69.7,69.7
129,CERN,2017-09-19,69.66,69.66
130,CERN,2017-09-18,69.3,69.3
131,CERN,2017-09-15,71.48,71.48
132,CERN,2017-09-14,71.94,71.94
133,CERN,2017-09-13,70.51,70.51
134,CERN,2017-09-12,70.98,70.98
135,CERN,2017-09-11,70.49,70.49
136,CERN,2017-09-08,69.35,69.35
137,CERN,2017-09-07,69.0,69.0
138,CERN,2017-09-06,67.63,67.63
139,CERN,2017-09-05,67.55,67.55
140,CERN,2017-09-01,68.28,68.28
141,CERN,2017-08-31,67.78,67.78
142,CERN,2017-08-30,66.13,66.13
143,CERN,2017-08-29,65.27,65.27
144,CERN,2017-08-28,64.63,64.63
145,CERN,2017-08-25,65.25,65.25
146,CERN,2017-08-24,65.05,65.05
147,CERN,2017-08-23,64.77,64.77
148,CERN,2017-08-22,65.37,65.37
149,CERN,2017-08-21,64.93,64.93
150,CERN,2017-08-18,64.25,64.25
151,CERN,2017-08-17,63.36,63.36
152,CERN,2017-08-16,63.96,63.96
153,CERN,2017-08-15,63.44,63.44
154,CERN,2017-08-14,62.91,62.91
155,CERN,2017-08-11,62.11,62.11
156,CERN,2017-08-10,61.6,61.6
157,CERN,2017-08-09,62.49,62.49
158,CERN,2017-08-08,63.16,63.16
159,CERN,2017-08-07,63.38,63.38
160,CERN,2017-08-04,63.08,63.08
161,CERN,2017-08-03,63.58,63.58
162,CERN,2017-08-02,64.08,64.08
163,CERN,2017-08-01,64.81,64.81
164,CERN,2017-07-31,64.37,64.37
165,CERN,2017-07-28,64.6,64.6
166,CERN,2017-07-27,63.52,63.52
167,CERN,2017-07-26,64.62,64.62
168,CERN,2017-07-25,65.55,65.55
169,CERN,2017-07-24,65.74,65.74
170,CERN,2017-07-21,65.38,65.38
171,CERN,2017-07-20,65.46,65.46
172,CERN,2017-07-19,65.57,65.57
173,CERN,2017-07-18,66.16,66.16
174,CERN,2017-07-17,66.23,66.23
175,CERN,2017-07-14,65.83,65.83
176,CERN,2017-07-13,65.22,65.22
177,CERN,2017-07-12,65.71,65.71
178,CERN,2017-07-11,65.31,65.31
179,CERN,2017-07-10,65.34,65.34
180,CERN,2017-07-07,65.74,65.74
181,CERN,2017-07-06,65.03,65.03
182,CERN,2017-07-05,66.58,66.58
183,CERN,2017-07-03,65.5,65.5
184,CERN,2017-06-30,66.47,66.47
185,CERN,2017-06-29,66.13,66.13
186,CERN,2017-06-28,67.15,67.15
187,CERN,2017-06-27,66.34,66.34
188,CERN,2017-06-26,67.31,67.31
189,CERN,2017-06-23,68.32,68.32
190,CERN,2017-06-22,67.34,67.34
191,CERN,2017-06-21,67.15,67.15
192,CERN,2017-06-20,66.85,66.85
193,CERN,2017-06-19,67.34,67.34
194,CERN,2017-06-16,66.04,66.04
195,CERN,2017-06-15,65.93,65.93
196,CERN,2017-06-14,65.95,65.95
197,CERN,2017-06-13,66.47,66.47
198,CERN,2017-06-12,65.79,65.79
199,CERN,2017-06-09,66.28,66.28
200,CERN,2017-06-08,68.115,68.115
201,CERN,2017-06-07,68.17,68.17
202,CERN,2017-06-06,68.23,68.23
203,CERN,2017-06-05,67.91,67.91
204,CERN,2017-06-02,67.42,67.42
205,CERN,2017-06-01,66.7,66.7
206,CERN,2017-05-31,65.35,65.35
207,CERN,2017-05-30,65.43,65.43
208,CERN,2017-05-26,64.95,64.95
209,CERN,2017-05-25,65.1,65.1
210,CERN,2017-05-24,64.36,64.36
211,CERN,2017-05-23,64.67,64.67
212,CERN,2017-05-22,64.58,64.58
213,CERN,2017-05-19,64.1,64.1
214,CERN,2017-05-18,63.82,63.82
215,CERN,2017-05-17,63.66,63.66
216,CERN,2017-05-16,64.83,64.83
217,CERN,2017-05-15,64.29,64.29
218,CERN,2017-05-12,64.36,64.36
219,CERN,2017-05-11,64.75,64.75
220,CERN,2017-05-10,64.73,64.73
221,CERN,2017-05-09,64.85,64.85
222,CERN,2017-05-08,64.61,64.61
223,CERN,2017-05-05,64.89,64.89
224,CERN,2017-05-04,64.12,64.12
225,CERN,2017-05-03,64.28,64.28
226,CERN,2017-05-02,65.28,65.28
227,CERN,2017-05-01,65.26,65.26
228,CERN,2017-04-28,64.745,64.745
229,CERN,2017-04-27,60.06,60.06
230,CERN,2017-04-26,59.53,59.53
231,CERN,2017-04-25,59.45,59.45
232,CERN,2017-04-24,59.29,59.29
233,CERN,2017-04-21,58.97,58.97
234,CERN,2017-04-20,59.35,59.35
235,CERN,2017-04-19,58.67,58.67
236,CERN,2017-04-18,58.31,58.31
237,CERN,2017-04-17,58.78,58.78
238,CERN,2017-04-13,58.61,58.61
239,CERN,2017-04-12,58.77,58.77
240,CERN,2017-04-11,59.64,59.64
241,CERN,2017-04-10,59.24,59.24
242,CERN,2017-04-07,59.6,59.6
243,CERN,2017-04-06,59.49,59.49
244,CERN,2017-04-05,59.06,59.06
245,CERN,2017-04-04,59.15,59.15
246,CERN,2017-04-03,59.0,59.0
247,CERN,2017-03-31,58.85,58.85
248,CERN,2017-03-30,59.17,59.17
249,CERN,2017-03-29,59.14,59.14
250,CERN,2017-03-28,59.26,59.26
251,CERN,2017-03-27,59.29,59.29
252,CERN,2017-03-24,57.77,57.77
253,CERN,2017-03-23,56.53,56.53
254,CERN,2017-03-22,56.4,56.4
255,CERN,2017-03-21,56.81,56.81
256,CERN,2017-03-20,56.57,56.57
257,CERN,2017-03-17,56.61,56.61
258,CERN,2017-03-16,56.35,56.35
259,CERN,2017-03-15,55.71,55.71
260,CERN,2017-03-14,55.09,55.09
261,CERN,2017-03-13,55.48,55.48
262,CERN,2017-03-10,55.24,55.24
263,CERN,2017-03-09,54.77,54.77
264,CERN,2017-03-08,54.37,54.37
265,CERN,2017-03-07,54.97,54.97
266,CERN,2017-03-06,55.08,55.08
267,CERN,2017-03-03,55.74,55.74
268,CERN,2017-03-02,55.57,55.57
269,CERN,2017-03-01,55.45,55.45
270,CERN,2017-02-28,55.04,55.04
271,CERN,2017-02-27,55.35,55.35
272,CERN,2017-02-24,55.61,55.61
273,CERN,2017-02-23,55.39,55.39
274,CERN,2017-02-22,55.37,55.37
275,CERN,2017-02-21,55.27,55.27
276,CERN,2017-02-17,56.15,56.15
277,CERN,2017-02-16,55.61,55.61
278,CERN,2017-02-15,55.07,55.07
279,CERN,2017-02-14,54.55,54.55
280,CERN,2017-02-13,52.52,52.52
