None,ticker,date,close,adj_close
283,AMG,2017-02-08,161.49,161.10307935894
284,AMG,2017-02-07,160.54,160.15535550364
285,AMG,2017-02-06,157.65,157.27227977544
286,AMG,2017-02-03,158.13,157.75112972338
287,AMG,2017-02-02,154.96,154.58872485888
288,AMG,2017-02-01,156.58,156.20484343317
289,AMG,2017-01-31,152.36,151.99495430756
290,AMG,2017-01-30,151.32,150.95744608703
291,AMG,2017-01-27,144.45,144.10390620718
292,AMG,2017-01-26,144.47,144.12385828835
293,AMG,2017-01-25,145.7,145.35091127994
294,AMG,2017-01-24,144.86,144.51292387105
295,AMG,2017-01-23,142.86,142.51771575464
296,AMG,2017-01-20,143.49,143.14620631131
297,AMG,2017-01-19,141.34,141.00135758618
298,AMG,2017-01-18,142.03,141.68970438634
299,AMG,2017-01-17,141.39,141.05123778909
300,AMG,2017-01-13,143.53,143.18611047364
301,AMG,2017-01-12,143.58,143.23599067655
302,AMG,2017-01-11,145.22,144.872061332
303,AMG,2017-01-10,143.27,142.92673341851
304,AMG,2017-01-09,143.43,143.08635006782
305,AMG,2017-01-06,147.25,146.89719757015
306,AMG,2017-01-05,147.58,147.22640690936
307,AMG,2017-01-04,149.41,149.05202233586
308,AMG,2017-01-03,145.79,145.44069564517
