None,ticker,date,close,adj_close
160,AOS,2017-08-04,54.93,54.800360755226
161,AOS,2017-08-03,54.26,54.13194200944
162,AOS,2017-08-02,54.43,54.301540795684
163,AOS,2017-08-01,53.74,53.613169251517
164,AOS,2017-07-31,53.55,53.423617666891
165,AOS,2017-07-28,54.29,54.161871207013
166,AOS,2017-07-27,53.91,53.782768037761
167,AOS,2017-07-26,54.19,53.922075855065
168,AOS,2017-07-25,55.01,54.738021642132
169,AOS,2017-07-24,55.29,55.01663727674
170,AOS,2017-07-21,55.94,55.663423571367
171,AOS,2017-07-20,56.67,56.389814333024
172,AOS,2017-07-19,57.58,57.2953151455
173,AOS,2017-07-18,57.31,57.026650069271
174,AOS,2017-07-17,57.61,57.325166820637
175,AOS,2017-07-14,57.44,57.156007328196
176,AOS,2017-07-13,57.48,57.195809561712
177,AOS,2017-07-12,57.47,57.185859003333
178,AOS,2017-07-11,57.14,56.85749057683
179,AOS,2017-07-10,57.2,56.917193927104
180,AOS,2017-07-07,57.25,56.966946718998
181,AOS,2017-07-06,56.58,56.300259307614
182,AOS,2017-07-05,57.2,56.917193927104
183,AOS,2017-07-03,56.55,56.270407632477
184,AOS,2017-06-30,56.33,56.051495348142
185,AOS,2017-06-29,55.95,55.673374129746
186,AOS,2017-06-28,56.5,56.220654840583
187,AOS,2017-06-27,56.28,56.001742556248
188,AOS,2017-06-26,56.75,56.469418800055
189,AOS,2017-06-23,56.36,56.081347023279
190,AOS,2017-06-22,56.27,55.991791997869
191,AOS,2017-06-21,56.45,56.170902048689
192,AOS,2017-06-20,56.79,56.50922103357
193,AOS,2017-06-19,57.52,57.235611795227
194,AOS,2017-06-16,56.74,56.459468241676
195,AOS,2017-06-15,56.8,56.519171591949
196,AOS,2017-06-14,56.86,56.578874942222
197,AOS,2017-06-13,56.84,56.558973825464
198,AOS,2017-06-12,56.12,55.842533622186
199,AOS,2017-06-09,56.04,55.762929155155
200,AOS,2017-06-08,56.37,56.091297581658
201,AOS,2017-06-07,55.82,55.54401687082
202,AOS,2017-06-06,55.27,54.996736159983
203,AOS,2017-06-05,56.17,55.892286414081
204,AOS,2017-06-02,56.25,55.971890881111
205,AOS,2017-06-01,55.24,54.966884484846
206,AOS,2017-05-31,54.87,54.598713824828
207,AOS,2017-05-30,54.38,54.111136464264
208,AOS,2017-05-26,54.07,53.802669154519
209,AOS,2017-05-25,54.5,54.23054316481
210,AOS,2017-05-24,54.29,54.021581438854
211,AOS,2017-05-23,54.13,53.862372504792
212,AOS,2017-05-22,53.86,53.593707428563
213,AOS,2017-05-19,53.81,53.543954636669
214,AOS,2017-05-18,53.02,52.757860524738
215,AOS,2017-05-17,53.43,53.165833418272
216,AOS,2017-05-16,54.5,54.23054316481
217,AOS,2017-05-15,54.0,53.733015245867
