None,ticker,date,close,adj_close
65,HFC,2017-12-20,49.46,49.46
66,HFC,2017-12-19,47.59,47.59
67,HFC,2017-12-18,48.44,48.44
68,HFC,2017-12-15,47.86,47.86
69,HFC,2017-12-14,47.8,47.8
70,HFC,2017-12-13,48.06,48.06
71,HFC,2017-12-12,47.25,47.25
72,HFC,2017-12-11,46.61,46.61
73,HFC,2017-12-08,45.69,45.69
74,HFC,2017-12-07,45.32,45.32
75,HFC,2017-12-06,45.1,45.1
76,HFC,2017-12-05,45.9,45.9
77,HFC,2017-12-04,44.31,44.31
78,HFC,2017-12-01,44.25,44.25
79,HFC,2017-11-30,44.48,44.48
80,HFC,2017-11-29,44.33,44.33
81,HFC,2017-11-28,45.26,45.26
82,HFC,2017-11-27,44.76,44.76
83,HFC,2017-11-24,44.05,44.05
84,HFC,2017-11-22,44.39,44.39
85,HFC,2017-11-21,44.79,44.79
86,HFC,2017-11-20,44.3,44.3
87,HFC,2017-11-17,44.41,44.081626708492
88,HFC,2017-11-16,43.8,43.476137127493
89,HFC,2017-11-15,42.89,42.572865785346
90,HFC,2017-11-14,42.84,42.523235491822
91,HFC,2017-11-13,41.85,41.540555680036
92,HFC,2017-11-10,42.05,41.739076854134
93,HFC,2017-11-09,42.2,41.887967734708
94,HFC,2017-11-07,42.33,42.017006497871
95,HFC,2017-11-06,42.07,41.758928971544
96,HFC,2017-11-03,40.14,39.843199641497
97,HFC,2017-11-02,40.25,39.952386287251
98,HFC,2017-11-01,39.65,39.356822764956
99,HFC,2017-10-31,36.95,36.676786914631
100,HFC,2017-10-30,36.91,36.637082679812
101,HFC,2017-10-27,36.27,36.001814922698
102,HFC,2017-10-26,36.1,35.833071924714
103,HFC,2017-10-25,36.31,36.041519157517
104,HFC,2017-10-24,36.4,36.130853685862
105,HFC,2017-10-23,36.27,36.001814922698
106,HFC,2017-10-20,36.71,36.438561505714
107,HFC,2017-10-19,36.13,35.862850100829
108,HFC,2017-10-18,36.09,35.823145866009
109,HFC,2017-10-17,36.32,36.051445216222
110,HFC,2017-10-16,36.09,35.823145866009
111,HFC,2017-10-13,36.38,36.111001568452
112,HFC,2017-10-12,36.32,36.051445216222
