None,ticker,date,close,adj_close
257,REG,2017-03-17,66.91,65.797435971994
258,REG,2017-03-16,66.48,65.374585912691
259,REG,2017-03-15,66.77,65.659763859663
260,REG,2017-03-14,64.85,63.771689176264
261,REG,2017-03-13,63.72,62.660478555305
262,REG,2017-03-10,62.58,61.539434212037
263,REG,2017-03-09,62.95,61.903281937483
264,REG,2017-03-08,64.78,63.702853120098
265,REG,2017-03-07,65.72,64.627223017179
266,REG,2017-03-06,66.63,65.522091747331
267,REG,2017-03-03,67.74,66.613634923671
268,REG,2017-03-02,69.13,67.980522324674
269,REG,2017-03-01,68.4,67.26266059609
270,REG,2017-02-28,70.35,69.180236446417
271,REG,2017-02-27,71.7,70.507788958182
272,REG,2017-02-24,71.19,70.006269120404
273,REG,2017-02-23,70.95,69.770259784979
274,REG,2017-02-22,70.01,68.845889887898
275,REG,2017-02-21,70.51,68.83612728298
276,REG,2017-02-17,69.75,68.094169309145
277,REG,2017-02-16,69.52,67.869629396011
278,REG,2017-02-15,69.24,67.596276458283
279,REG,2017-02-14,70.12,68.455385691143
280,REG,2017-02-13,71.24,69.548797442057
281,REG,2017-02-10,71.3,69.607373071571
282,REG,2017-02-09,70.91,69.226631479734
283,REG,2017-02-08,70.04,68.377284851792
284,REG,2017-02-07,69.3,67.654852087796
285,REG,2017-02-06,69.89,68.230845778009
286,REG,2017-02-03,69.85,68.191795358334
287,REG,2017-02-02,69.49,67.840341581254
288,REG,2017-02-01,68.69,67.059333187744
289,REG,2017-01-31,69.73,68.074644099307
290,REG,2017-01-30,68.95,67.313160915635
291,REG,2017-01-27,69.45,67.801291161579
292,REG,2017-01-26,69.88,68.22108317309
293,REG,2017-01-25,70.15,68.4846735059
294,REG,2017-01-24,71.14,69.451171392869
295,REG,2017-01-23,71.01,69.324257528923
296,REG,2017-01-20,69.76,68.103931914064
297,REG,2017-01-19,68.91,67.27411049596
298,REG,2017-01-18,70.01,68.347997037036
299,REG,2017-01-17,69.71,68.05511888947
300,REG,2017-01-13,68.88,67.244822681203
301,REG,2017-01-12,69.0,67.36197394023
302,REG,2017-01-11,68.18,66.561440336882
303,REG,2017-01-10,68.7,67.069095792663
304,REG,2017-01-09,69.33,67.684139902552
305,REG,2017-01-06,70.3,68.631112579683
306,REG,2017-01-05,70.15,68.4846735059
307,REG,2017-01-04,69.99,68.328471827198
308,REG,2017-01-03,68.89,67.254585286122
