None,ticker,date,close,adj_close
270,COTY,2017-02-28,18.78,18.517608468226
271,COTY,2017-02-27,18.75,18.488027624028
272,COTY,2017-02-24,18.66,18.399285091433
273,COTY,2017-02-23,18.82,18.433566431768
274,COTY,2017-02-22,18.84,18.453155769103
275,COTY,2017-02-21,19.16,18.766585166455
276,COTY,2017-02-17,18.89,18.502129112439
277,COTY,2017-02-16,18.69,18.306235739094
278,COTY,2017-02-15,19.77,19.364059955157
279,COTY,2017-02-14,19.27,18.874326521794
280,COTY,2017-02-13,18.37,17.992806341742
281,COTY,2017-02-10,18.28,17.904654323736
282,COTY,2017-02-09,18.32,17.943832998405
283,COTY,2017-02-08,20.04,19.628516009173
284,COTY,2017-02-07,19.52,19.119193238476
285,COTY,2017-02-06,19.28,18.884121190462
286,COTY,2017-02-03,19.4,19.001657214469
287,COTY,2017-02-02,19.33,18.933094533798
288,COTY,2017-02-01,18.94,18.551102455775
289,COTY,2017-01-31,19.2,18.805763841124
290,COTY,2017-01-30,18.85,18.46295043777
291,COTY,2017-01-27,19.5,19.099603901141
292,COTY,2017-01-26,19.57,19.168166581812
293,COTY,2017-01-25,19.53,19.128987907143
294,COTY,2017-01-24,19.0,18.609870467779
295,COTY,2017-01-23,18.76,18.374798419765
296,COTY,2017-01-20,19.02,18.629459805113
297,COTY,2017-01-19,18.6,18.218083721088
298,COTY,2017-01-18,18.93,18.541307787108
299,COTY,2017-01-17,19.1,18.707817154451
300,COTY,2017-01-13,18.72,18.335619745096
301,COTY,2017-01-12,18.54,18.159315709085
302,COTY,2017-01-11,18.58,18.198494383754
303,COTY,2017-01-10,18.96,18.57069179311
304,COTY,2017-01-09,18.85,18.46295043777
305,COTY,2017-01-06,19.08,18.688227817117
306,COTY,2017-01-05,18.91,18.521718449773
307,COTY,2017-01-04,19.0,18.609870467779
308,COTY,2017-01-03,18.67,18.286646401759
