None,ticker,date,close,adj_close
219,IDXX,2017-05-11,163.17,163.17
220,IDXX,2017-05-10,163.01,163.01
221,IDXX,2017-05-09,162.06,162.06
222,IDXX,2017-05-08,161.66,161.66
223,IDXX,2017-05-05,162.47,162.47
224,IDXX,2017-05-04,160.46,160.46
225,IDXX,2017-05-03,160.28,160.28
226,IDXX,2017-05-02,163.73,163.73
227,IDXX,2017-05-01,163.73,163.73
228,IDXX,2017-04-28,167.73,167.73
229,IDXX,2017-04-27,162.76,162.76
230,IDXX,2017-04-26,162.82,162.82
231,IDXX,2017-04-25,162.43,162.43
232,IDXX,2017-04-24,161.87,161.87
233,IDXX,2017-04-21,159.12,159.12
234,IDXX,2017-04-20,159.52,159.52
235,IDXX,2017-04-19,157.08,157.08
236,IDXX,2017-04-18,155.68,155.68
237,IDXX,2017-04-17,155.28,155.28
238,IDXX,2017-04-13,153.6,153.6
239,IDXX,2017-04-12,154.2,154.2
240,IDXX,2017-04-11,154.69,154.69
241,IDXX,2017-04-10,154.58,154.58
242,IDXX,2017-04-07,155.48,155.48
243,IDXX,2017-04-06,154.56,154.56
244,IDXX,2017-04-05,154.72,154.72
245,IDXX,2017-04-04,155.12,155.12
246,IDXX,2017-04-03,155.28,155.28
247,IDXX,2017-03-31,154.61,154.61
248,IDXX,2017-03-30,154.52,154.52
249,IDXX,2017-03-29,154.72,154.72
250,IDXX,2017-03-28,153.81,153.81
251,IDXX,2017-03-27,153.96,153.96
252,IDXX,2017-03-24,153.74,153.74
253,IDXX,2017-03-23,152.89,152.89
254,IDXX,2017-03-22,152.88,152.88
255,IDXX,2017-03-21,150.11,150.11
256,IDXX,2017-03-20,151.54,151.54
257,IDXX,2017-03-17,151.95,151.95
258,IDXX,2017-03-16,151.62,151.62
259,IDXX,2017-03-15,153.68,153.68
260,IDXX,2017-03-14,151.21,151.21
261,IDXX,2017-03-13,151.6,151.6
262,IDXX,2017-03-10,150.28,150.28
263,IDXX,2017-03-09,149.41,149.41
264,IDXX,2017-03-08,146.88,146.88
265,IDXX,2017-03-07,147.03,147.03
266,IDXX,2017-03-06,147.08,147.08
267,IDXX,2017-03-03,147.13,147.13
268,IDXX,2017-03-02,146.1,146.1
269,IDXX,2017-03-01,147.01,147.01
270,IDXX,2017-02-28,144.94,144.94
271,IDXX,2017-02-27,143.61,143.61
272,IDXX,2017-02-24,143.06,143.06
273,IDXX,2017-02-23,143.02,143.02
274,IDXX,2017-02-22,142.25,142.25
275,IDXX,2017-02-21,142.4,142.4
276,IDXX,2017-02-17,142.23,142.23
277,IDXX,2017-02-16,141.95,141.95
278,IDXX,2017-02-15,141.74,141.74
279,IDXX,2017-02-14,141.6,141.6
280,IDXX,2017-02-13,141.7,141.7
281,IDXX,2017-02-10,141.83,141.83
282,IDXX,2017-02-09,142.11,142.11
283,IDXX,2017-02-08,141.11,141.11
284,IDXX,2017-02-07,143.13,143.13
285,IDXX,2017-02-06,142.01,142.01
286,IDXX,2017-02-03,142.02,142.02
287,IDXX,2017-02-02,139.07,139.07
288,IDXX,2017-02-01,122.8,122.8
289,IDXX,2017-01-31,122.33,122.33
290,IDXX,2017-01-30,120.5,120.5
291,IDXX,2017-01-27,121.66,121.66
292,IDXX,2017-01-26,119.61,119.61
293,IDXX,2017-01-25,121.4,121.4
294,IDXX,2017-01-24,118.51,118.51
295,IDXX,2017-01-23,117.74,117.74
296,IDXX,2017-01-20,118.88,118.88
297,IDXX,2017-01-19,120.28,120.28
298,IDXX,2017-01-18,118.9,118.9
299,IDXX,2017-01-17,120.01,120.01
300,IDXX,2017-01-13,120.8,120.8
301,IDXX,2017-01-12,120.64,120.64
302,IDXX,2017-01-11,121.12,121.12
303,IDXX,2017-01-10,120.71,120.71
304,IDXX,2017-01-09,119.02,119.02
305,IDXX,2017-01-06,118.36,118.36
306,IDXX,2017-01-05,115.96,115.96
307,IDXX,2017-01-04,115.95,115.95
308,IDXX,2017-01-03,117.6,117.6
