None,ticker,date,close,adj_close
191,MU,2017-06-21,32.01,32.01
192,MU,2017-06-20,30.83,30.83
193,MU,2017-06-19,31.2,31.2
194,MU,2017-06-16,29.86,29.86
195,MU,2017-06-15,30.56,30.56
196,MU,2017-06-14,31.06,31.06
197,MU,2017-06-13,31.54,31.54
198,MU,2017-06-12,31.2,31.2
199,MU,2017-06-09,30.6,30.6
200,MU,2017-06-08,32.45,32.45
201,MU,2017-06-07,32.5,32.5
202,MU,2017-06-06,31.57,31.57
203,MU,2017-06-05,31.21,31.21
204,MU,2017-06-02,31.21,31.21
205,MU,2017-06-01,30.76,30.76
206,MU,2017-05-31,30.77,30.77
207,MU,2017-05-30,30.7092,30.7092
208,MU,2017-05-26,29.76,29.76
209,MU,2017-05-25,29.43,29.43
210,MU,2017-05-24,28.99,28.99
211,MU,2017-05-23,28.29,28.29
212,MU,2017-05-22,28.06,28.06
213,MU,2017-05-19,27.82,27.82
214,MU,2017-05-18,27.48,27.48
215,MU,2017-05-17,27.0,27.0
216,MU,2017-05-16,29.02,29.02
217,MU,2017-05-15,28.83,28.83
218,MU,2017-05-12,28.93,28.93
219,MU,2017-05-11,29.03,29.03
220,MU,2017-05-10,29.32,29.32
221,MU,2017-05-09,28.81,28.81
222,MU,2017-05-08,28.06,28.06
223,MU,2017-05-05,28.2,28.2
224,MU,2017-05-04,27.79,27.79
225,MU,2017-05-03,28.0,28.0
226,MU,2017-05-02,27.77,27.77
227,MU,2017-05-01,28.29,28.29
228,MU,2017-04-28,27.66,27.66
229,MU,2017-04-27,27.63,27.63
230,MU,2017-04-26,26.79,26.79
231,MU,2017-04-25,26.99,26.99
232,MU,2017-04-24,26.57,26.57
233,MU,2017-04-21,27.32,27.32
234,MU,2017-04-20,27.96,27.96
235,MU,2017-04-19,27.26,27.26
236,MU,2017-04-18,27.14,27.14
237,MU,2017-04-17,27.13,27.13
238,MU,2017-04-13,26.74,26.74
239,MU,2017-04-12,26.69,26.69
240,MU,2017-04-11,27.18,27.18
241,MU,2017-04-10,27.64,27.64
242,MU,2017-04-07,28.52,28.52
243,MU,2017-04-06,28.62,28.62
244,MU,2017-04-05,28.26,28.26
245,MU,2017-04-04,28.59,28.59
246,MU,2017-04-03,28.64,28.64
247,MU,2017-03-31,28.9,28.9
248,MU,2017-03-30,28.97,28.97
249,MU,2017-03-29,28.5,28.5
250,MU,2017-03-28,28.69,28.69
251,MU,2017-03-27,28.76,28.76
252,MU,2017-03-24,28.43,28.43
253,MU,2017-03-23,26.47,26.47
254,MU,2017-03-22,26.06,26.06
255,MU,2017-03-21,25.52,25.52
256,MU,2017-03-20,26.21,26.21
257,MU,2017-03-17,25.8,25.8
258,MU,2017-03-16,26.04,26.04
259,MU,2017-03-15,26.12,26.12
260,MU,2017-03-14,25.58,25.58
261,MU,2017-03-13,25.7,25.7
262,MU,2017-03-10,25.18,25.18
263,MU,2017-03-09,25.15,25.15
264,MU,2017-03-08,25.38,25.38
265,MU,2017-03-07,25.64,25.64
266,MU,2017-03-06,25.71,25.71
