None,ticker,date,close,adj_close
118,DTE,2017-10-04,107.55,107.55
119,DTE,2017-10-03,106.6,106.6
120,DTE,2017-10-02,107.37,107.37
121,DTE,2017-09-29,107.36,107.36
122,DTE,2017-09-28,107.66,107.66
123,DTE,2017-09-27,107.24,107.24
124,DTE,2017-09-26,109.53,109.53
125,DTE,2017-09-25,109.74,109.74
126,DTE,2017-09-22,108.38,108.38
127,DTE,2017-09-21,109.02,109.02
128,DTE,2017-09-20,108.88,108.88
129,DTE,2017-09-19,110.18,110.18
130,DTE,2017-09-18,110.53,110.53
131,DTE,2017-09-15,111.45,111.45
132,DTE,2017-09-14,111.58,110.76010688043
133,DTE,2017-09-13,110.23,109.42002672011
134,DTE,2017-09-12,111.29,110.47223780895
135,DTE,2017-09-11,113.51,112.6759251837
136,DTE,2017-09-08,112.84,112.01084836339
137,DTE,2017-09-07,111.86,111.0380494322
138,DTE,2017-09-06,111.68,110.85937207749
139,DTE,2017-09-05,112.77,111.94136272545
140,DTE,2017-09-01,112.12,111.29613894456
141,DTE,2017-08-31,112.32,111.49466933868
142,DTE,2017-08-30,111.97,111.14724114896
143,DTE,2017-08-29,112.11,111.28621242485
144,DTE,2017-08-28,112.14,111.31599198397
145,DTE,2017-08-25,111.5,110.68069472278
146,DTE,2017-08-24,111.74,110.91893119572
147,DTE,2017-08-23,111.89,111.06782899132
148,DTE,2017-08-22,111.37,110.5516499666
149,DTE,2017-08-21,110.89,110.07517702071
150,DTE,2017-08-18,110.63,109.81708750835
151,DTE,2017-08-17,109.9,109.09245156981
152,DTE,2017-08-16,109.88,109.07259853039
153,DTE,2017-08-15,109.17,108.36781563126
154,DTE,2017-08-14,109.05,108.24869739479
155,DTE,2017-08-11,107.87,107.07736806947
156,DTE,2017-08-10,109.06,108.2586239145
157,DTE,2017-08-09,108.53,107.73251837007
158,DTE,2017-08-08,109.4,108.5961255845
159,DTE,2017-08-07,108.93,108.12957915832
160,DTE,2017-08-04,108.94,108.13950567802
161,DTE,2017-08-03,108.87,108.07002004008
162,DTE,2017-08-02,107.6,106.80935203741
163,DTE,2017-08-01,106.99,106.20383433534
164,DTE,2017-07-31,107.06,106.27331997328
165,DTE,2017-07-28,106.72,105.93581830327
166,DTE,2017-07-27,107.35,106.56118904476
167,DTE,2017-07-26,107.38,106.59096860387
168,DTE,2017-07-25,106.3,105.51890447562
169,DTE,2017-07-24,106.37,105.58839011356
170,DTE,2017-07-21,107.94,107.14685370741
171,DTE,2017-07-20,106.77,105.9854509018
172,DTE,2017-07-19,105.94,105.1615497662
173,DTE,2017-07-18,105.75,104.97294589178
174,DTE,2017-07-17,106.08,105.30052104208
175,DTE,2017-07-14,105.39,104.61559118236
176,DTE,2017-07-13,104.89,104.11926519706
177,DTE,2017-07-12,105.59,104.81412157649
178,DTE,2017-07-11,104.68,103.91080828323
179,DTE,2017-07-10,104.93,104.15897127589
180,DTE,2017-07-07,105.26,104.48654642619
181,DTE,2017-07-06,105.17,104.39720774883
182,DTE,2017-07-05,105.44,104.6652237809
183,DTE,2017-07-03,105.54,104.76448897796
184,DTE,2017-06-30,105.79,105.01265197061
185,DTE,2017-06-29,105.92,105.14169672679
186,DTE,2017-06-28,106.24,105.45934535738
187,DTE,2017-06-27,107.67,106.87883767535
188,DTE,2017-06-26,109.4,108.5961255845
189,DTE,2017-06-23,108.89,108.08987307949
190,DTE,2017-06-22,109.58,108.77480293921
191,DTE,2017-06-21,110.13,109.32076152305
192,DTE,2017-06-20,111.02,110.20422177689
193,DTE,2017-06-19,110.9,110.08510354041
194,DTE,2017-06-16,111.19,110.37297261189
195,DTE,2017-06-15,110.56,109.74760187041
196,DTE,2017-06-14,110.49,108.8657586808
197,DTE,2017-06-13,109.41,107.80163505536
198,DTE,2017-06-12,108.97,107.36810320796
199,DTE,2017-06-09,108.98,107.37795620449
200,DTE,2017-06-08,108.98,107.37795620449
201,DTE,2017-06-07,110.63,109.00370063225
202,DTE,2017-06-06,110.16,108.54060979525
203,DTE,2017-06-05,110.21,108.58987477791
204,DTE,2017-06-02,110.93,109.29929052821
205,DTE,2017-06-01,110.41,108.78693470855
206,DTE,2017-05-31,109.52,107.91001801721
207,DTE,2017-05-30,109.15,107.54545714553
208,DTE,2017-05-26,108.88,107.27942623917
209,DTE,2017-05-25,108.98,107.37795620449
210,DTE,2017-05-24,107.92,106.33353857211
211,DTE,2017-05-23,107.37,105.79162376286
212,DTE,2017-05-22,107.04,105.4664748773
213,DTE,2017-05-19,106.03,104.47132222758
214,DTE,2017-05-18,105.34,103.79146546688
215,DTE,2017-05-17,105.17,103.62396452584
216,DTE,2017-05-16,104.8,103.25940365416
217,DTE,2017-05-15,105.95,104.39249825533
218,DTE,2017-05-12,105.42,103.87028943914
219,DTE,2017-05-11,104.76,103.21999166803
220,DTE,2017-05-10,104.62,103.08204971659
221,DTE,2017-05-09,103.97,102.44160494201
222,DTE,2017-05-08,104.49,102.95396076167
223,DTE,2017-05-05,104.54,103.00322574433
224,DTE,2017-05-04,104.19,102.65837086572
225,DTE,2017-05-03,103.84,102.3135159871
226,DTE,2017-05-02,104.26,102.72734184144
227,DTE,2017-05-01,103.94,102.41204595242
228,DTE,2017-04-28,104.59,103.05249072699
229,DTE,2017-04-27,105.07,103.52543456052
230,DTE,2017-04-26,104.44,102.90469577901
231,DTE,2017-04-25,104.25,102.71748884491
232,DTE,2017-04-24,104.45,102.91454877554
233,DTE,2017-04-21,103.95,102.42189894895
234,DTE,2017-04-20,103.44,101.91939612582
235,DTE,2017-04-19,103.84,102.3135159871
236,DTE,2017-04-18,104.42,102.88498978595
237,DTE,2017-04-17,104.44,102.90469577901
238,DTE,2017-04-13,103.51,101.98836710155
239,DTE,2017-04-12,103.96,102.43175194548
240,DTE,2017-04-11,103.13,101.61395323334
241,DTE,2017-04-10,103.2,101.68292420906
242,DTE,2017-04-07,102.97,101.45630528883
243,DTE,2017-04-06,102.97,101.45630528883
244,DTE,2017-04-05,103.13,101.61395323334
245,DTE,2017-04-04,102.24,100.737036542
246,DTE,2017-04-03,101.66,100.16556274315
247,DTE,2017-03-31,102.11,100.60894758708
248,DTE,2017-03-30,101.27,99.781295878405
249,DTE,2017-03-29,101.78,100.28379870153
250,DTE,2017-03-28,101.7,100.20497472928
251,DTE,2017-03-27,101.89,100.39218166338
252,DTE,2017-03-24,102.17,100.66806556627
253,DTE,2017-03-23,101.6,100.10644476396
254,DTE,2017-03-22,101.88,100.38232866685
255,DTE,2017-03-21,101.47,99.978355809043
256,DTE,2017-03-20,100.23,98.756584239089
257,DTE,2017-03-17,100.9,99.416735006725
258,DTE,2017-03-16,100.21,98.736878246025
259,DTE,2017-03-15,102.56,100.22719090327
260,DTE,2017-03-14,100.49,98.204274706221
261,DTE,2017-03-13,100.61,98.321545210398
262,DTE,2017-03-10,100.26,97.979506239882
263,DTE,2017-03-09,99.72,97.451788971086
264,DTE,2017-03-08,100.11,97.832918109661
265,DTE,2017-03-07,101.55,99.240164159785
266,DTE,2017-03-06,101.66,99.347662121947
267,DTE,2017-03-03,101.13,98.829717395165
268,DTE,2017-03-02,101.54,99.23039161777
269,DTE,2017-03-01,100.92,98.624494012856
270,DTE,2017-02-28,101.38,99.074030945534
271,DTE,2017-02-27,100.6,98.311772668384
272,DTE,2017-02-24,101.09,98.790627227106
273,DTE,2017-02-23,100.08,97.803600483617
274,DTE,2017-02-22,99.29,97.031569664451
275,DTE,2017-02-21,98.95,96.69930323595
276,DTE,2017-02-17,98.12,95.888182248726
277,DTE,2017-02-16,98.67,96.425672059537
278,DTE,2017-02-15,97.96,95.73182157649
279,DTE,2017-02-14,98.21,95.976135126858
280,DTE,2017-02-13,98.07,95.839319538652
281,DTE,2017-02-10,97.36,95.145469055605
282,DTE,2017-02-09,97.21,94.998880925384
283,DTE,2017-02-08,98.73,96.484307311625
284,DTE,2017-02-07,98.4,96.161813425139
285,DTE,2017-02-06,98.11,95.878409706711
286,DTE,2017-02-03,99.01,96.757938488039
287,DTE,2017-02-02,98.95,96.69930323595
288,DTE,2017-02-01,97.93,95.702503950446
289,DTE,2017-01-31,98.64,96.396354433493
290,DTE,2017-01-30,97.15,94.940245673295
291,DTE,2017-01-27,97.1,94.891382963221
292,DTE,2017-01-26,98.22,95.985907668873
293,DTE,2017-01-25,97.94,95.71227649246
294,DTE,2017-01-24,97.96,95.73182157649
295,DTE,2017-01-23,98.03,95.800229370593
296,DTE,2017-01-20,98.4,96.161813425139
297,DTE,2017-01-19,98.14,95.907727332755
298,DTE,2017-01-18,98.89,96.640667983861
299,DTE,2017-01-17,99.2,96.943616786319
300,DTE,2017-01-13,98.3,96.064088004991
301,DTE,2017-01-12,98.37,96.132495799095
302,DTE,2017-01-11,98.41,96.171585967154
303,DTE,2017-01-10,97.43,95.213876849708
304,DTE,2017-01-09,97.88,95.653641240372
305,DTE,2017-01-06,98.86,96.611350357817
306,DTE,2017-01-05,98.6,96.357264265434
307,DTE,2017-01-04,98.47,96.230221219242
308,DTE,2017-01-03,98.21,95.976135126858
