None,ticker,date,close,adj_close
189,CELG,2017-06-22,133.68,133.68
190,CELG,2017-06-21,132.83,132.83
191,CELG,2017-06-20,126.22,126.22
192,CELG,2017-06-19,125.16,125.16
193,CELG,2017-06-16,122.36,122.36
194,CELG,2017-06-15,120.61,120.61
195,CELG,2017-06-14,121.04,121.04
196,CELG,2017-06-13,119.62,119.62
197,CELG,2017-06-12,119.35,119.35
198,CELG,2017-06-09,118.19,118.19
199,CELG,2017-06-08,117.06,117.06
200,CELG,2017-06-07,117.57,117.57
201,CELG,2017-06-06,116.88,116.88
202,CELG,2017-06-05,118.1,118.1
203,CELG,2017-06-02,118.73,118.73
204,CELG,2017-06-01,116.41,116.41
205,CELG,2017-05-31,114.41,114.41
206,CELG,2017-05-30,115.13,115.13
207,CELG,2017-05-26,116.78,116.78
208,CELG,2017-05-25,116.74,116.74
209,CELG,2017-05-24,117.75,117.75
210,CELG,2017-05-23,117.31,117.31
211,CELG,2017-05-22,115.71,115.71
212,CELG,2017-05-19,116.93,116.93
213,CELG,2017-05-18,117.4,117.4
214,CELG,2017-05-17,117.1,117.1
215,CELG,2017-05-16,119.36,119.36
216,CELG,2017-05-15,119.04,119.04
217,CELG,2017-05-12,119.32,119.32
218,CELG,2017-05-11,119.52,119.52
219,CELG,2017-05-10,119.68,119.68
220,CELG,2017-05-09,120.1,120.1
221,CELG,2017-05-08,118.36,118.36
222,CELG,2017-05-05,122.41,122.41
223,CELG,2017-05-04,124.46,124.46
224,CELG,2017-05-03,123.43,123.43
225,CELG,2017-05-02,123.82,123.82
226,CELG,2017-05-01,124.12,124.12
227,CELG,2017-04-28,124.05,124.05
228,CELG,2017-04-27,123.97,123.97
229,CELG,2017-04-26,125.2,125.2
230,CELG,2017-04-25,125.52,125.52
231,CELG,2017-04-24,123.15,123.15
232,CELG,2017-04-21,122.26,122.26
233,CELG,2017-04-20,123.27,123.27
234,CELG,2017-04-19,122.92,122.92
235,CELG,2017-04-18,123.01,123.01
236,CELG,2017-04-17,125.07,125.07
237,CELG,2017-04-13,124.45,124.45
238,CELG,2017-04-12,125.15,125.15
239,CELG,2017-04-11,125.06,125.06
240,CELG,2017-04-10,125.92,125.92
241,CELG,2017-04-07,125.58,125.58
242,CELG,2017-04-06,124.3,124.3
243,CELG,2017-04-05,124.18,124.18
244,CELG,2017-04-04,124.77,124.77
245,CELG,2017-04-03,124.05,124.05
246,CELG,2017-03-31,124.43,124.43
247,CELG,2017-03-30,124.34,124.34
248,CELG,2017-03-29,124.09,124.09
249,CELG,2017-03-28,124.43,124.43
250,CELG,2017-03-27,124.86,124.86
251,CELG,2017-03-24,123.38,123.38
252,CELG,2017-03-23,123.22,123.22
253,CELG,2017-03-22,123.37,123.37
254,CELG,2017-03-21,123.82,123.82
255,CELG,2017-03-20,126.51,126.51
256,CELG,2017-03-17,125.77,125.77
257,CELG,2017-03-16,126.62,126.62
258,CELG,2017-03-15,126.88,126.88
259,CELG,2017-03-14,124.68,124.68
260,CELG,2017-03-13,124.43,124.43
261,CELG,2017-03-10,124.0,124.0
262,CELG,2017-03-09,125.13,125.13
263,CELG,2017-03-08,123.04,123.04
264,CELG,2017-03-07,122.08,122.08
265,CELG,2017-03-06,123.52,123.52
266,CELG,2017-03-03,123.66,123.66
267,CELG,2017-03-02,122.24,122.24
268,CELG,2017-03-01,123.7,123.7
269,CELG,2017-02-28,123.51,123.51
270,CELG,2017-02-27,121.78,121.78
271,CELG,2017-02-24,118.23,118.23
