None,ticker,date,close,adj_close
219,HBI,2017-05-11,22.28,21.987382986155
220,HBI,2017-05-10,22.75,22.451210185594
221,HBI,2017-05-09,22.49,22.19462492633
222,HBI,2017-05-08,21.63,21.345919837996
223,HBI,2017-05-05,21.46,21.178152553092
224,HBI,2017-05-04,20.88,20.605770051657
225,HBI,2017-05-03,20.72,20.447871430572
226,HBI,2017-05-02,22.06,21.770272382163
227,HBI,2017-05-01,21.81,21.523555786717
228,HBI,2017-04-28,21.81,21.523555786717
229,HBI,2017-04-27,22.37,22.076200960516
230,HBI,2017-04-26,21.98,21.69132307162
231,HBI,2017-04-25,21.97,21.681454407802
232,HBI,2017-04-24,21.78,21.493949795263
233,HBI,2017-04-21,21.69,21.405131820903
234,HBI,2017-04-20,22.14,21.849221692706
235,HBI,2017-04-19,21.68,21.395263157085
236,HBI,2017-04-18,21.26,20.980779276735
237,HBI,2017-04-17,21.33,21.04985992346
238,HBI,2017-04-13,21.26,20.980779276735
239,HBI,2017-04-12,21.11,20.832749319468
240,HBI,2017-04-11,20.85,20.576164060204
241,HBI,2017-04-10,20.79,20.516952077297
242,HBI,2017-04-07,20.82,20.54655806875
243,HBI,2017-04-06,20.72,20.447871430572
244,HBI,2017-04-05,20.34,20.072862205494
245,HBI,2017-04-04,20.24,19.974175567315
246,HBI,2017-04-03,20.7,20.428134102936
247,HBI,2017-03-31,20.76,20.487346085843
248,HBI,2017-03-30,20.71,20.438002766754
249,HBI,2017-03-29,21.09,20.813011991832
250,HBI,2017-03-28,20.84,20.566295396386
251,HBI,2017-03-27,20.46,20.191286171308
252,HBI,2017-03-24,20.42,20.151811516037
253,HBI,2017-03-23,20.32,20.053124877858
254,HBI,2017-03-22,20.21,19.944569575862
255,HBI,2017-03-21,20.12,19.855751601501
256,HBI,2017-03-20,20.19,19.924832248226
257,HBI,2017-03-17,20.28,20.013650222587
258,HBI,2017-03-16,20.51,20.240629490397
259,HBI,2017-03-15,20.33,20.062993541676
260,HBI,2017-03-14,20.26,19.993912894951
261,HBI,2017-03-13,20.15,19.885357592955
262,HBI,2017-03-10,19.97,19.707721644234
263,HBI,2017-03-09,19.99,19.727458971869
264,HBI,2017-03-08,20.22,19.95443823968
265,HBI,2017-03-07,19.98,19.717590308051
266,HBI,2017-03-06,20.43,20.161680179854
267,HBI,2017-03-03,20.54,20.270235481851
268,HBI,2017-03-02,20.35,20.082730869312
269,HBI,2017-03-01,20.1,19.836014273866
270,HBI,2017-02-28,20.01,19.747196299505
271,HBI,2017-02-27,20.65,20.378790783847
272,HBI,2017-02-24,21.38,21.09920324255
273,HBI,2017-02-23,20.92,20.645244706929
274,HBI,2017-02-22,21.27,20.990647940553
275,HBI,2017-02-21,20.98,20.704456689836
276,HBI,2017-02-17,21.02,20.743931345107
277,HBI,2017-02-16,20.85,20.576164060204
278,HBI,2017-02-15,21.13,20.852486647103
279,HBI,2017-02-14,20.85,20.576164060204
280,HBI,2017-02-13,20.45,20.18141750749
281,HBI,2017-02-10,20.85,20.576164060204
282,HBI,2017-02-09,20.24,19.831502884692
283,HBI,2017-02-08,19.89,19.488566817022
284,HBI,2017-02-07,19.3,18.910474588664
285,HBI,2017-02-06,19.32,18.930070935388
286,HBI,2017-02-03,18.98,18.596933041079
287,HBI,2017-02-02,22.71,22.251651705106
288,HBI,2017-02-01,23.23,22.76115671993
289,HBI,2017-01-31,23.71,23.231469041306
290,HBI,2017-01-30,23.33,22.85913845355
291,HBI,2017-01-27,22.88,22.41822065226
292,HBI,2017-01-26,23.64,23.162881827772
293,HBI,2017-01-25,23.83,23.34904712165
294,HBI,2017-01-24,22.63,22.17326631821
295,HBI,2017-01-23,22.53,22.07528458459
296,HBI,2017-01-20,22.37,21.918513810798
297,HBI,2017-01-19,22.08,21.6343667833
298,HBI,2017-01-18,22.01,21.565779569766
299,HBI,2017-01-17,22.86,22.398624305536
300,HBI,2017-01-13,22.06,21.614770436576
301,HBI,2017-01-12,21.92,21.477596009508
302,HBI,2017-01-11,21.93,21.48739418287
303,HBI,2017-01-10,22.43,21.97730285097
304,HBI,2017-01-09,22.22,21.771541210368
305,HBI,2017-01-06,22.46,22.006697371056
306,HBI,2017-01-05,22.61,22.153669971486
307,HBI,2017-01-04,22.6,22.143871798124
308,HBI,2017-01-03,22.12,21.673559476748
