None,ticker,date,close,adj_close
270,NTAP,2017-02-27,41.27,40.690377580834
271,NTAP,2017-02-24,40.95,40.374871866614
272,NTAP,2017-02-23,40.94,40.365012313045
273,NTAP,2017-02-22,40.7,40.12838302738
274,NTAP,2017-02-21,40.52,39.950911063131
275,NTAP,2017-02-17,40.17,39.605826688202
276,NTAP,2017-02-16,40.56,39.990349277408
277,NTAP,2017-02-15,38.93,38.383242045599
278,NTAP,2017-02-14,39.52,38.964955706193
279,NTAP,2017-02-13,39.58,39.024113027609
280,NTAP,2017-02-10,39.45,38.895938831207
281,NTAP,2017-02-09,39.31,38.757905081236
282,NTAP,2017-02-08,38.96,38.412820706307
283,NTAP,2017-02-07,38.83,38.284646509905
284,NTAP,2017-02-06,38.36,37.821247492144
285,NTAP,2017-02-03,38.28,37.742371063589
286,NTAP,2017-02-02,38.24,37.702932849312
287,NTAP,2017-02-01,38.05,37.515601331494
288,NTAP,2017-01-31,38.32,37.781809277867
289,NTAP,2017-01-30,38.07,37.535320438632
290,NTAP,2017-01-27,37.76,37.229674277982
291,NTAP,2017-01-26,37.6,37.071921420872
292,NTAP,2017-01-25,37.95,37.4170057958
293,NTAP,2017-01-24,37.52,36.993044992316
294,NTAP,2017-01-23,36.17,35.66200526045
295,NTAP,2017-01-20,36.37,35.859196331838
296,NTAP,2017-01-19,35.83,35.326780439091
297,NTAP,2017-01-18,35.99,35.484533296201
298,NTAP,2017-01-17,35.56,35.060572492718
299,NTAP,2017-01-13,35.93,35.425375974785
300,NTAP,2017-01-12,35.81,35.307061331952
301,NTAP,2017-01-11,35.65,35.149308474842
302,NTAP,2017-01-10,35.25,34.754926332067
303,NTAP,2017-01-09,35.23,34.735207224928
304,NTAP,2017-01-06,35.23,34.735207224928
305,NTAP,2017-01-05,35.36,34.86338142133
306,NTAP,2017-01-04,35.65,35.149308474842
307,NTAP,2017-01-03,35.57,34.884511787113
