None,ticker,date,close,adj_close
50,CXO,2018-01-12,159.09,159.09
51,CXO,2018-01-11,157.86,157.86
52,CXO,2018-01-10,154.51,154.51
53,CXO,2018-01-09,154.99,154.99
54,CXO,2018-01-08,156.04,156.04
55,CXO,2018-01-05,155.6,155.6
56,CXO,2018-01-04,153.61,153.61
57,CXO,2018-01-03,152.59,152.59
58,CXO,2018-01-02,151.9,151.9
59,CXO,2017-12-29,150.22,150.22
60,CXO,2017-12-28,151.33,151.33
61,CXO,2017-12-27,151.03,151.03
62,CXO,2017-12-26,153.92,153.92
63,CXO,2017-12-22,151.77,151.77
64,CXO,2017-12-21,149.83,149.83
65,CXO,2017-12-20,146.81,146.81
66,CXO,2017-12-19,140.31,140.31
67,CXO,2017-12-18,138.51,138.51
68,CXO,2017-12-15,136.4,136.4
69,CXO,2017-12-14,136.8,136.8
70,CXO,2017-12-13,138.29,138.29
71,CXO,2017-12-12,139.5,139.5
72,CXO,2017-12-11,141.15,141.15
73,CXO,2017-12-08,140.21,140.21
74,CXO,2017-12-07,138.21,138.21
75,CXO,2017-12-06,135.97,135.97
76,CXO,2017-12-05,138.31,138.31
77,CXO,2017-12-04,139.19,139.19
78,CXO,2017-12-01,141.46,141.46
79,CXO,2017-11-30,139.86,139.86
80,CXO,2017-11-29,137.51,137.51
81,CXO,2017-11-28,137.78,137.78
82,CXO,2017-11-27,138.42,138.42
83,CXO,2017-11-24,140.58,140.58
84,CXO,2017-11-22,140.29,140.29
85,CXO,2017-11-21,139.63,139.63
86,CXO,2017-11-20,139.03,139.03
87,CXO,2017-11-17,138.65,138.65
88,CXO,2017-11-16,138.24,138.24
89,CXO,2017-11-15,138.16,138.16
90,CXO,2017-11-14,140.46,140.46
91,CXO,2017-11-13,142.41,142.41
92,CXO,2017-11-10,143.21,143.21
93,CXO,2017-11-09,144.43,144.43
94,CXO,2017-11-07,146.71,146.71
95,CXO,2017-11-06,146.62,146.62
96,CXO,2017-11-03,142.85,142.85
97,CXO,2017-11-02,139.98,139.98
98,CXO,2017-11-01,140.26,140.26
99,CXO,2017-10-31,134.21,134.21
100,CXO,2017-10-30,132.8,132.8
101,CXO,2017-10-27,132.37,132.37
102,CXO,2017-10-26,130.12,130.12
103,CXO,2017-10-25,130.5,130.5
104,CXO,2017-10-24,130.66,130.66
105,CXO,2017-10-23,131.7,131.7
106,CXO,2017-10-20,134.11,134.11
107,CXO,2017-10-19,132.26,132.26
108,CXO,2017-10-18,133.06,133.06
109,CXO,2017-10-17,133.42,133.42
110,CXO,2017-10-16,133.27,133.27
111,CXO,2017-10-13,133.39,133.39
112,CXO,2017-10-12,135.0,135.0
113,CXO,2017-10-11,135.67,135.67
114,CXO,2017-10-10,135.08,135.08
115,CXO,2017-10-09,134.96,134.96
116,CXO,2017-10-06,134.91,134.91
117,CXO,2017-10-05,135.7,135.7
118,CXO,2017-10-04,135.22,135.22
119,CXO,2017-10-03,135.39,135.39
120,CXO,2017-10-02,135.32,135.32
121,CXO,2017-09-29,131.72,131.72
122,CXO,2017-09-28,131.85,131.85
123,CXO,2017-09-27,132.25,132.25
124,CXO,2017-09-26,130.69,130.69
125,CXO,2017-09-25,129.93,129.93
126,CXO,2017-09-22,127.06,127.06
127,CXO,2017-09-21,126.3,126.3
128,CXO,2017-09-20,124.78,124.78
129,CXO,2017-09-19,122.53,122.53
130,CXO,2017-09-18,123.05,123.05
131,CXO,2017-09-15,122.84,122.84
132,CXO,2017-09-14,121.78,121.78
133,CXO,2017-09-13,119.64,119.64
134,CXO,2017-09-12,115.62,115.62
135,CXO,2017-09-11,114.16,114.16
136,CXO,2017-09-08,112.07,112.07
137,CXO,2017-09-07,115.21,115.21
138,CXO,2017-09-06,115.0,115.0
139,CXO,2017-09-05,113.53,113.53
140,CXO,2017-09-01,111.79,111.79
141,CXO,2017-08-31,110.97,110.97
142,CXO,2017-08-30,108.76,108.76
143,CXO,2017-08-29,108.47,108.47
144,CXO,2017-08-28,108.94,108.94
145,CXO,2017-08-25,109.44,109.44
146,CXO,2017-08-24,110.0,110.0
147,CXO,2017-08-23,110.04,110.04
148,CXO,2017-08-22,109.42,109.42
149,CXO,2017-08-21,108.5,108.5
150,CXO,2017-08-18,108.52,108.52
151,CXO,2017-08-17,108.05,108.05
152,CXO,2017-08-16,110.55,110.55
153,CXO,2017-08-15,111.08,111.08
154,CXO,2017-08-14,113.11,113.11
155,CXO,2017-08-11,115.41,115.41
156,CXO,2017-08-10,116.09,116.09
157,CXO,2017-08-09,118.82,118.82
158,CXO,2017-08-08,117.92,117.92
159,CXO,2017-08-07,116.16,116.16
160,CXO,2017-08-04,118.73,118.73
161,CXO,2017-08-03,117.46,117.46
162,CXO,2017-08-02,128.66,128.66
163,CXO,2017-08-01,130.76,130.76
164,CXO,2017-07-31,130.26,130.26
165,CXO,2017-07-28,130.56,130.56
166,CXO,2017-07-27,132.1,132.1
167,CXO,2017-07-26,132.06,132.06
168,CXO,2017-07-25,131.7,131.7
