None,ticker,date,close,adj_close
98,AKAM,2017-11-01,52.69,52.69
99,AKAM,2017-10-31,52.25,52.25
100,AKAM,2017-10-30,52.46,52.46
101,AKAM,2017-10-27,53.0,53.0
102,AKAM,2017-10-26,53.34,53.34
103,AKAM,2017-10-25,54.0,54.0
104,AKAM,2017-10-24,51.91,51.91
105,AKAM,2017-10-23,51.46,51.46
106,AKAM,2017-10-20,51.87,51.87
107,AKAM,2017-10-19,51.65,51.65
108,AKAM,2017-10-18,51.0,51.0
109,AKAM,2017-10-17,50.58,50.58
110,AKAM,2017-10-16,50.73,50.73
111,AKAM,2017-10-13,50.76,50.76
112,AKAM,2017-10-12,50.52,50.52
113,AKAM,2017-10-11,50.52,50.52
114,AKAM,2017-10-10,51.03,51.03
115,AKAM,2017-10-09,50.31,50.31
116,AKAM,2017-10-06,50.63,50.63
117,AKAM,2017-10-05,50.78,50.78
118,AKAM,2017-10-04,50.5,50.5
119,AKAM,2017-10-03,50.5,50.5
120,AKAM,2017-10-02,50.0,50.0
121,AKAM,2017-09-29,48.72,48.72
122,AKAM,2017-09-28,47.68,47.68
123,AKAM,2017-09-27,47.75,47.75
124,AKAM,2017-09-26,47.83,47.83
125,AKAM,2017-09-25,47.92,47.92
126,AKAM,2017-09-22,48.33,48.33
127,AKAM,2017-09-21,47.52,47.52
128,AKAM,2017-09-20,47.685,47.685
129,AKAM,2017-09-19,47.69,47.69
130,AKAM,2017-09-18,47.57,47.57
131,AKAM,2017-09-15,47.34,47.34
132,AKAM,2017-09-14,46.6,46.6
133,AKAM,2017-09-13,46.68,46.68
134,AKAM,2017-09-12,46.8,46.8
135,AKAM,2017-09-11,46.47,46.47
136,AKAM,2017-09-08,46.0,46.0
137,AKAM,2017-09-07,46.8,46.8
138,AKAM,2017-09-06,46.89,46.89
139,AKAM,2017-09-05,46.17,46.17
140,AKAM,2017-09-01,47.08,47.08
141,AKAM,2017-08-31,47.15,47.15
142,AKAM,2017-08-30,46.47,46.47
143,AKAM,2017-08-29,45.71,45.71
144,AKAM,2017-08-28,45.14,45.14
145,AKAM,2017-08-25,44.98,44.98
146,AKAM,2017-08-24,45.23,45.23
147,AKAM,2017-08-23,45.42,45.42
148,AKAM,2017-08-22,45.81,45.81
149,AKAM,2017-08-21,44.91,44.91
150,AKAM,2017-08-18,45.36,45.36
151,AKAM,2017-08-17,45.4,45.4
152,AKAM,2017-08-16,46.29,46.29
153,AKAM,2017-08-15,46.34,46.34
154,AKAM,2017-08-14,46.82,46.82
155,AKAM,2017-08-11,46.37,46.37
156,AKAM,2017-08-10,46.31,46.31
157,AKAM,2017-08-09,47.4,47.4
158,AKAM,2017-08-08,47.27,47.27
159,AKAM,2017-08-04,47.87,47.87
160,AKAM,2017-08-03,48.04,48.04
161,AKAM,2017-08-02,47.51,47.51
162,AKAM,2017-08-01,47.53,47.53
163,AKAM,2017-07-31,47.14,47.14
164,AKAM,2017-07-28,46.89,46.89
165,AKAM,2017-07-27,46.01,46.01
166,AKAM,2017-07-26,45.49,45.49
167,AKAM,2017-07-25,53.28,53.28
168,AKAM,2017-07-24,52.37,52.37
169,AKAM,2017-07-21,52.13,52.13
170,AKAM,2017-07-20,52.36,52.36
171,AKAM,2017-07-19,52.1,52.1
172,AKAM,2017-07-18,51.53,51.53
173,AKAM,2017-07-17,51.77,51.77
174,AKAM,2017-07-14,50.62,50.62
175,AKAM,2017-07-13,50.08,50.08
176,AKAM,2017-07-12,50.55,50.55
177,AKAM,2017-07-11,49.83,49.83
178,AKAM,2017-07-10,49.65,49.65
179,AKAM,2017-07-07,49.24,49.24
180,AKAM,2017-07-06,49.36,49.36
181,AKAM,2017-07-05,50.95,50.95
182,AKAM,2017-07-03,50.09,50.09
183,AKAM,2017-06-30,49.81,49.81
184,AKAM,2017-06-29,50.24,50.24
185,AKAM,2017-06-28,50.63,50.63
186,AKAM,2017-06-27,50.0,50.0
187,AKAM,2017-06-26,50.87,50.87
188,AKAM,2017-06-23,51.3,51.3
189,AKAM,2017-06-22,50.02,50.02
190,AKAM,2017-06-21,49.28,49.28
191,AKAM,2017-06-20,48.64,48.64
192,AKAM,2017-06-19,49.49,49.49
193,AKAM,2017-06-16,49.5,49.5
194,AKAM,2017-06-15,49.19,49.19
195,AKAM,2017-06-14,49.25,49.25
196,AKAM,2017-06-13,49.63,49.63
197,AKAM,2017-06-12,49.52,49.52
198,AKAM,2017-06-09,48.13,48.13
199,AKAM,2017-06-08,48.91,48.91
200,AKAM,2017-06-07,48.53,48.53
201,AKAM,2017-06-06,48.45,48.45
202,AKAM,2017-06-05,48.93,48.93
203,AKAM,2017-06-02,48.53,48.53
204,AKAM,2017-06-01,48.3,48.3
205,AKAM,2017-05-31,47.15,47.15
206,AKAM,2017-05-30,47.43,47.43
207,AKAM,2017-05-26,47.39,47.39
208,AKAM,2017-05-25,48.06,48.06
209,AKAM,2017-05-24,47.62,47.62
210,AKAM,2017-05-23,47.41,47.41
211,AKAM,2017-05-22,47.74,47.74
212,AKAM,2017-05-19,47.39,47.39
213,AKAM,2017-05-18,47.0,47.0
214,AKAM,2017-05-17,47.5,47.5
215,AKAM,2017-05-16,49.15,49.15
216,AKAM,2017-05-15,49.83,49.83
217,AKAM,2017-05-12,49.43,49.43
218,AKAM,2017-05-11,49.85,49.85
219,AKAM,2017-05-10,49.85,49.85
220,AKAM,2017-05-09,50.4,50.4
221,AKAM,2017-05-08,50.17,50.17
222,AKAM,2017-05-05,52.13,52.13
223,AKAM,2017-05-04,52.8392,52.8392
224,AKAM,2017-05-03,52.8,52.8
225,AKAM,2017-05-02,62.5,62.5
226,AKAM,2017-05-01,61.484,61.484
227,AKAM,2017-04-28,60.94,60.94
228,AKAM,2017-04-27,59.75,59.75
229,AKAM,2017-04-26,62.24,62.24
230,AKAM,2017-04-25,61.8,61.8
231,AKAM,2017-04-24,61.39,61.39
232,AKAM,2017-04-21,60.28,60.28
233,AKAM,2017-04-20,60.2,60.2
234,AKAM,2017-04-19,59.68,59.68
235,AKAM,2017-04-18,58.95,58.95
236,AKAM,2017-04-17,58.82,58.82
237,AKAM,2017-04-13,58.8,58.8
238,AKAM,2017-04-12,58.88,58.88
239,AKAM,2017-04-11,59.01,59.01
240,AKAM,2017-04-10,58.51,58.51
241,AKAM,2017-04-07,58.1,58.1
242,AKAM,2017-04-06,58.75,58.75
243,AKAM,2017-04-05,58.8,58.8
244,AKAM,2017-04-04,59.3,59.3
245,AKAM,2017-04-03,58.1,58.1
246,AKAM,2017-03-31,59.7,59.7
247,AKAM,2017-03-30,60.53,60.53
248,AKAM,2017-03-29,63.44,63.44
249,AKAM,2017-03-28,63.25,63.25
250,AKAM,2017-03-27,63.09,63.09
251,AKAM,2017-03-24,63.63,63.63
252,AKAM,2017-03-23,63.66,63.66
253,AKAM,2017-03-22,63.68,63.68
254,AKAM,2017-03-21,62.95,62.95
255,AKAM,2017-03-20,64.86,64.86
256,AKAM,2017-03-17,65.0,65.0
257,AKAM,2017-03-16,64.63,64.63
258,AKAM,2017-03-15,64.39,64.39
259,AKAM,2017-03-14,63.63,63.63
260,AKAM,2017-03-13,64.59,64.59
261,AKAM,2017-03-10,64.22,64.22
262,AKAM,2017-03-09,64.2,64.2
263,AKAM,2017-03-08,63.55,63.55
264,AKAM,2017-03-07,63.3,63.3
265,AKAM,2017-03-06,63.06,63.06
266,AKAM,2017-03-03,63.36,63.36
267,AKAM,2017-03-02,63.79,63.79
268,AKAM,2017-03-01,63.38,63.38
269,AKAM,2017-02-28,62.6,62.6
270,AKAM,2017-02-27,62.86,62.86
271,AKAM,2017-02-24,62.87,62.87
272,AKAM,2017-02-23,62.7,62.7
273,AKAM,2017-02-22,63.01,63.01
274,AKAM,2017-02-21,62.64,62.64
275,AKAM,2017-02-17,62.34,62.34
276,AKAM,2017-02-16,64.24,64.24
277,AKAM,2017-02-15,63.9,63.9
278,AKAM,2017-02-14,63.55,63.55
279,AKAM,2017-02-13,63.6,63.6
280,AKAM,2017-02-10,63.95,63.95
281,AKAM,2017-02-09,63.85,63.85
282,AKAM,2017-02-08,63.55,63.55
283,AKAM,2017-02-07,71.12,71.12
284,AKAM,2017-02-06,69.71,69.71
285,AKAM,2017-02-03,69.55,69.55
286,AKAM,2017-02-02,69.4,69.4
287,AKAM,2017-02-01,68.7,68.7
288,AKAM,2017-01-31,68.59,68.59
289,AKAM,2017-01-30,67.81,67.81
290,AKAM,2017-01-27,67.97,67.97
291,AKAM,2017-01-26,67.78,67.78
292,AKAM,2017-01-25,68.73,68.73
293,AKAM,2017-01-24,67.74,67.74
294,AKAM,2017-01-23,67.97,67.97
295,AKAM,2017-01-20,69.15,69.15
296,AKAM,2017-01-19,68.98,68.98
297,AKAM,2017-01-18,69.6,69.6
298,AKAM,2017-01-17,69.79,69.79
299,AKAM,2017-01-13,70.02,70.02
300,AKAM,2017-01-12,69.93,69.93
301,AKAM,2017-01-11,70.12,70.12
302,AKAM,2017-01-10,70.28,70.28
303,AKAM,2017-01-09,70.0,70.0
304,AKAM,2017-01-06,69.79,69.79
305,AKAM,2017-01-05,69.55,69.55
306,AKAM,2017-01-04,68.33,68.33
307,AKAM,2017-01-03,67.57,67.57
