None,ticker,date,close,adj_close
191,NOV,2017-06-21,32.13,32.08275
192,NOV,2017-06-20,33.17,33.121220588235
193,NOV,2017-06-19,33.58,33.530617647059
194,NOV,2017-06-16,33.66,33.6105
195,NOV,2017-06-15,32.81,32.76175
196,NOV,2017-06-14,32.77,32.721808823529
197,NOV,2017-06-13,34.51,34.406752666057
198,NOV,2017-06-12,34.31,34.207351027888
199,NOV,2017-06-09,34.21,34.107650208804
200,NOV,2017-06-08,32.59,32.492496939635
201,NOV,2017-06-07,32.54,32.442646530093
202,NOV,2017-06-06,33.11,33.010941198874
203,NOV,2017-06-05,32.93,32.831479724522
204,NOV,2017-06-02,32.89,32.791599396889
205,NOV,2017-06-01,32.64,32.542347349177
206,NOV,2017-05-31,32.67,32.572257594903
207,NOV,2017-05-30,32.6,32.502467021544
208,NOV,2017-05-26,32.77,32.671958413987
209,NOV,2017-05-25,32.6,32.502467021544
210,NOV,2017-05-24,34.46,34.356902256515
211,NOV,2017-05-23,35.0,34.895286679571
212,NOV,2017-05-22,34.95,34.845436270029
213,NOV,2017-05-19,34.81,34.705855123311
214,NOV,2017-05-18,34.02,33.918218652543
215,NOV,2017-05-17,33.38,33.280133410403
216,NOV,2017-05-16,34.08,33.978039143994
217,NOV,2017-05-15,33.91,33.80854775155
218,NOV,2017-05-12,33.79,33.688906768649
219,NOV,2017-05-11,33.8,33.698876850557
220,NOV,2017-05-10,34.08,33.978039143994
221,NOV,2017-05-09,33.76,33.658996522924
222,NOV,2017-05-08,34.04,33.93815881636
223,NOV,2017-05-05,34.35,34.247231355522
224,NOV,2017-05-04,33.25,33.150522345593
225,NOV,2017-05-03,33.86,33.758697342008
226,NOV,2017-05-02,33.69,33.589205949564
227,NOV,2017-05-01,34.26,34.157500618346
228,NOV,2017-04-28,34.97,34.865376433846
229,NOV,2017-04-27,34.98,34.875346515754
230,NOV,2017-04-26,36.15,36.041846099043
231,NOV,2017-04-25,35.815,35.70784835511
232,NOV,2017-04-24,35.43,35.324000201635
233,NOV,2017-04-21,34.65,34.546333812776
234,NOV,2017-04-20,35.63,35.523401839804
235,NOV,2017-04-19,35.83,35.722803477973
236,NOV,2017-04-18,36.9,36.789602242177
237,NOV,2017-04-17,37.56,37.447627648134
238,NOV,2017-04-13,37.71,37.597178876761
239,NOV,2017-04-12,37.78,37.66696945012
240,NOV,2017-04-11,38.73,38.614127231423
241,NOV,2017-04-10,39.16,39.042840753486
242,NOV,2017-04-07,38.89,38.773648541958
243,NOV,2017-04-06,39.4,39.282122719289
244,NOV,2017-04-05,39.07,38.95311001631
245,NOV,2017-04-04,39.51,39.391793620282
246,NOV,2017-04-03,39.68,39.561285012725
247,NOV,2017-03-31,40.09,39.970058370972
248,NOV,2017-03-30,40.07,39.950118207155
249,NOV,2017-03-29,40.34,40.219310418683
250,NOV,2017-03-28,39.3,39.182421900204
251,NOV,2017-03-27,38.42,38.305054692261
252,NOV,2017-03-24,38.46,38.344935019895
253,NOV,2017-03-23,38.41,38.295084610352
254,NOV,2017-03-22,38.71,38.594187067606
255,NOV,2017-03-21,38.92,38.803558787683
256,NOV,2017-03-20,39.21,39.092691163028
257,NOV,2017-03-17,39.31,39.192391982113
258,NOV,2017-03-16,39.15,39.032870671578
259,NOV,2017-03-15,39.13,39.012930507761
260,NOV,2017-03-14,37.76,37.598985604212
261,NOV,2017-03-13,38.1,37.937535792386
262,NOV,2017-03-10,37.84,37.678644472018
263,NOV,2017-03-09,37.69,37.529284094883
264,NOV,2017-03-08,37.94,37.778218056775
265,NOV,2017-03-07,39.3,39.132418809469
266,NOV,2017-03-06,39.87,39.699988242583
267,NOV,2017-03-03,40.38,40.207813524844
268,NOV,2017-03-02,40.29,40.118197298562
269,NOV,2017-03-01,41.74,41.562014277538
270,NOV,2017-02-28,40.42,40.247642958746
271,NOV,2017-02-27,41.1,40.924743335094
272,NOV,2017-02-24,39.79,39.620329374778
273,NOV,2017-02-23,39.71,39.540670506972
274,NOV,2017-02-22,38.86,38.694295036539
275,NOV,2017-02-21,39.56,39.391310129837
276,NOV,2017-02-17,39.31,39.142376167945
277,NOV,2017-02-16,40.24,40.068410506184
278,NOV,2017-02-15,40.42,40.247642958746
279,NOV,2017-02-14,40.66,40.486619562163
280,NOV,2017-02-13,39.6,39.43113956374
281,NOV,2017-02-10,39.42,39.251907111177
282,NOV,2017-02-09,38.99,38.823740696723
283,NOV,2017-02-08,39.21,39.042802583188
284,NOV,2017-02-07,39.29,39.122461450993
285,NOV,2017-02-06,37.46,37.300264849942
286,NOV,2017-02-03,38.57,38.405531640743
287,NOV,2017-02-02,37.8,37.638815038115
288,NOV,2017-02-01,38.55,38.385616923792
289,NOV,2017-01-31,37.81,37.648772396591
290,NOV,2017-01-30,37.55,37.389881076223
291,NOV,2017-01-27,38.87,38.704252395014
292,NOV,2017-01-26,39.25,39.082632017091
293,NOV,2017-01-25,39.72,39.550627865448
294,NOV,2017-01-24,39.04,38.873527489101
295,NOV,2017-01-23,38.43,38.266128622084
296,NOV,2017-01-20,39.08,38.913356923004
297,NOV,2017-01-19,37.9,37.738388622872
298,NOV,2017-01-18,37.42,37.260435416039
299,NOV,2017-01-17,37.67,37.509369377931
300,NOV,2017-01-13,37.4,37.240520699088
301,NOV,2017-01-12,38.16,37.99727994324
302,NOV,2017-01-11,38.53,38.365702206841
303,NOV,2017-01-10,37.76,37.598985604212
304,NOV,2017-01-09,38.07,37.907663716959
305,NOV,2017-01-06,38.99,38.823740696723
306,NOV,2017-01-05,38.67,38.5051052255
307,NOV,2017-01-04,38.53,38.365702206841
308,NOV,2017-01-03,37.81,37.648772396591
