None,ticker,date,close,adj_close
202,AWK,2017-06-06,78.75,77.988107980042
203,AWK,2017-06-05,78.81,78.047527490884
204,AWK,2017-06-02,79.0,78.235689275217
205,AWK,2017-06-01,78.8,78.037624239077
206,AWK,2017-05-31,78.18,77.423622627043
207,AWK,2017-05-30,77.77,77.017589302957
208,AWK,2017-05-26,77.53,76.779911259589
209,AWK,2017-05-25,77.73,76.977976295729
210,AWK,2017-05-24,77.04,76.294651921047
211,AWK,2017-05-23,76.57,75.829199086118
212,AWK,2017-05-22,76.37,75.631134049978
213,AWK,2017-05-19,75.86,75.126068207822
214,AWK,2017-05-18,75.25,74.521969847596
215,AWK,2017-05-17,75.55,74.819067401805
216,AWK,2017-05-16,75.85,75.116164956015
217,AWK,2017-05-15,76.5,75.759876323469
218,AWK,2017-05-12,76.31,75.571714539136
219,AWK,2017-05-11,75.72,74.987422682524
220,AWK,2017-05-10,75.68,74.947809675296
221,AWK,2017-05-09,75.3,74.571486106631
222,AWK,2017-05-08,76.57,75.829199086118
223,AWK,2017-05-05,76.65,75.908425100574
224,AWK,2017-05-04,75.68,74.947809675296
225,AWK,2017-05-03,77.7,76.948266540308
226,AWK,2017-05-02,79.11,77.928405120704
227,AWK,2017-05-01,78.99,77.810197452716
228,AWK,2017-04-28,79.76,78.568696655635
229,AWK,2017-04-27,80.41,79.208988190567
230,AWK,2017-04-26,80.23,79.031676688586
231,AWK,2017-04-25,80.96,79.75077333551
232,AWK,2017-04-24,80.77,79.56361119453
233,AWK,2017-04-21,80.51,79.307494580557
234,AWK,2017-04-20,79.17,77.987508954697
235,AWK,2017-04-19,79.32,78.135268539682
236,AWK,2017-04-18,79.5,78.312580041663
237,AWK,2017-04-17,79.16,77.977658315698
238,AWK,2017-04-13,78.57,77.39647061476
239,AWK,2017-04-12,78.82,77.642736589734
240,AWK,2017-04-11,78.3,77.130503361789
241,AWK,2017-04-10,78.02,76.854685469818
242,AWK,2017-04-07,77.9,76.736477801831
243,AWK,2017-04-06,77.94,76.775880357826
244,AWK,2017-04-05,78.29,77.12065272279
245,AWK,2017-04-04,77.72,76.559166299849
246,AWK,2017-04-03,77.14,75.98782923791
247,AWK,2017-03-31,77.77,76.608419494844
248,AWK,2017-03-30,77.0,75.849920291925
249,AWK,2017-03-29,77.17,76.017381154907
250,AWK,2017-03-28,77.19,76.037082432905
251,AWK,2017-03-27,76.84,75.692310067942
252,AWK,2017-03-24,77.09,75.938576042915
253,AWK,2017-03-23,76.49,75.347537702978
254,AWK,2017-03-22,77.16,76.007530515908
255,AWK,2017-03-21,76.49,75.347537702978
256,AWK,2017-03-20,75.93,74.795901919037
257,AWK,2017-03-17,76.2,75.061869172009
258,AWK,2017-03-16,75.74,74.608739778057
259,AWK,2017-03-15,77.22,76.066634349902
260,AWK,2017-03-14,76.01,74.874707031029
261,AWK,2017-03-13,76.09,74.95351214302
262,AWK,2017-03-10,75.92,74.786051280038
263,AWK,2017-03-09,75.28,74.155610384105
264,AWK,2017-03-08,75.47,74.342772525085
265,AWK,2017-03-07,76.89,75.741563262936
266,AWK,2017-03-06,77.3,76.145439461893
267,AWK,2017-03-03,77.34,76.184842017889
268,AWK,2017-03-02,77.84,76.677373967837
269,AWK,2017-03-01,77.66,76.500062465856
270,AWK,2017-02-28,78.0,76.83498419182
271,AWK,2017-02-27,76.45,75.308135146983
272,AWK,2017-02-24,76.3,75.160375561998
273,AWK,2017-02-23,75.57,74.441278915075
274,AWK,2017-02-22,74.92,73.800987380143
275,AWK,2017-02-21,74.38,73.2690528742
276,AWK,2017-02-17,73.81,72.707566451259
277,AWK,2017-02-16,73.44,72.343092808298
278,AWK,2017-02-15,73.01,71.919515331343
279,AWK,2017-02-14,72.81,71.722502551364
280,AWK,2017-02-13,73.22,72.126378750321
281,AWK,2017-02-10,73.46,72.362794086296
282,AWK,2017-02-09,72.85,71.76190510736
283,AWK,2017-02-08,72.93,71.840710219352
284,AWK,2017-02-07,72.09,71.01325654344
285,AWK,2017-02-06,72.09,71.01325654344
286,AWK,2017-02-03,72.41,71.328476991406
287,AWK,2017-02-02,72.99,71.529374673391
288,AWK,2017-02-01,71.8,70.363188129188
289,AWK,2017-01-31,73.44,71.970369585064
290,AWK,2017-01-30,71.91,70.470986885375
291,AWK,2017-01-27,72.31,70.862982362418
292,AWK,2017-01-26,72.19,70.745383719305
293,AWK,2017-01-25,71.72,70.28478903378
294,AWK,2017-01-24,71.91,70.470986885375
295,AWK,2017-01-23,71.77,70.33378846841
296,AWK,2017-01-20,71.93,70.490586659227
297,AWK,2017-01-19,71.87,70.431787337671
298,AWK,2017-01-18,72.6,71.147179083274
299,AWK,2017-01-17,72.07,70.627785076192
300,AWK,2017-01-13,70.82,69.402799210433
301,AWK,2017-01-12,70.69,69.275400680394
302,AWK,2017-01-11,70.57,69.157802037282
303,AWK,2017-01-10,70.72,69.304800341173
304,AWK,2017-01-09,71.35,69.922193217515
305,AWK,2017-01-06,72.84,71.3823763695
306,AWK,2017-01-05,72.93,71.470575351834
307,AWK,2017-01-04,72.81,71.352976708721
308,AWK,2017-01-03,72.25,70.804183040861
