None,ticker,date,close,adj_close
169,UAL,2017-07-24,70.43,70.43
170,UAL,2017-07-21,71.57,71.57
171,UAL,2017-07-20,72.08,72.08
172,UAL,2017-07-19,74.24,74.24
173,UAL,2017-07-18,78.9,78.9
174,UAL,2017-07-17,79.78,79.78
175,UAL,2017-07-14,79.85,79.85
176,UAL,2017-07-13,80.17,80.17
177,UAL,2017-07-12,80.53,80.53
178,UAL,2017-07-11,76.92,76.92
179,UAL,2017-07-10,78.26,78.26
180,UAL,2017-07-07,78.94,78.94
181,UAL,2017-07-06,77.71,77.71
182,UAL,2017-07-05,76.54,76.54
183,UAL,2017-07-03,75.08,75.08
184,UAL,2017-06-30,75.25,75.25
185,UAL,2017-06-29,75.44,75.44
186,UAL,2017-06-28,76.7,76.7
187,UAL,2017-06-27,76.0,76.0
188,UAL,2017-06-26,77.03,77.03
189,UAL,2017-06-23,76.79,76.79
190,UAL,2017-06-22,77.45,77.45
191,UAL,2017-06-21,77.59,77.59
192,UAL,2017-06-20,77.28,77.28
193,UAL,2017-06-19,78.63,78.63
194,UAL,2017-06-16,76.78,76.78
195,UAL,2017-06-15,77.34,77.34
196,UAL,2017-06-14,77.56,77.56
197,UAL,2017-06-13,77.48,77.48
198,UAL,2017-06-12,77.73,77.73
199,UAL,2017-06-09,78.83,78.83
200,UAL,2017-06-08,80.52,80.52
201,UAL,2017-06-07,81.66,81.66
202,UAL,2017-06-06,81.24,81.24
203,UAL,2017-06-05,81.67,81.67
204,UAL,2017-06-02,82.03,82.03
205,UAL,2017-06-01,80.98,80.98
206,UAL,2017-05-31,79.67,79.67
207,UAL,2017-05-30,79.25,79.25
208,UAL,2017-05-26,81.25,81.25
209,UAL,2017-05-25,81.41,81.41
210,UAL,2017-05-24,78.94,78.94
211,UAL,2017-05-23,79.03,79.03
212,UAL,2017-05-22,78.92,78.92
213,UAL,2017-05-19,77.98,77.98
214,UAL,2017-05-18,75.98,75.98
215,UAL,2017-05-17,76.18,76.18
216,UAL,2017-05-16,79.06,79.06
217,UAL,2017-05-15,77.79,77.79
218,UAL,2017-05-12,76.41,76.41
219,UAL,2017-05-11,77.36,77.36
220,UAL,2017-05-10,78.55,78.55
221,UAL,2017-05-09,78.55,78.55
222,UAL,2017-05-08,74.98,74.98
223,UAL,2017-05-05,75.3,75.3
224,UAL,2017-05-04,74.91,74.91
225,UAL,2017-05-03,74.21,74.21
226,UAL,2017-05-02,73.94,73.94
227,UAL,2017-05-01,70.27,70.27
228,UAL,2017-04-28,70.21,70.21
229,UAL,2017-04-27,70.7,70.7
230,UAL,2017-04-26,71.33,71.33
231,UAL,2017-04-25,70.97,70.97
232,UAL,2017-04-24,71.0,71.0
233,UAL,2017-04-21,69.56,69.56
234,UAL,2017-04-20,69.8,69.8
235,UAL,2017-04-19,69.29,69.29
236,UAL,2017-04-18,67.75,67.75
237,UAL,2017-04-17,70.77,70.77
238,UAL,2017-04-13,69.07,69.07
239,UAL,2017-04-12,69.93,69.93
240,UAL,2017-04-11,70.71,70.71
241,UAL,2017-04-10,71.52,71.52
242,UAL,2017-04-07,70.88,70.88
243,UAL,2017-04-06,70.22,70.22
244,UAL,2017-04-05,70.06,70.06
245,UAL,2017-04-04,69.76,69.76
246,UAL,2017-04-03,71.35,71.35
247,UAL,2017-03-31,70.64,70.64
248,UAL,2017-03-30,70.78,70.78
249,UAL,2017-03-29,69.85,69.85
250,UAL,2017-03-28,70.74,70.74
251,UAL,2017-03-27,68.37,68.37
252,UAL,2017-03-24,67.93,67.93
253,UAL,2017-03-23,67.5,67.5
254,UAL,2017-03-22,66.95,66.95
255,UAL,2017-03-21,65.28,65.28
256,UAL,2017-03-20,67.49,67.49
257,UAL,2017-03-17,66.79,66.79
258,UAL,2017-03-16,67.56,67.56
259,UAL,2017-03-15,68.17,68.17
260,UAL,2017-03-14,66.55,66.55
261,UAL,2017-03-13,69.85,69.85
262,UAL,2017-03-10,72.34,72.34
263,UAL,2017-03-09,72.54,72.54
264,UAL,2017-03-08,73.44,73.44
265,UAL,2017-03-07,72.64,72.64
266,UAL,2017-03-06,73.14,73.14
267,UAL,2017-03-03,75.59,75.59
268,UAL,2017-03-02,73.28,73.28
269,UAL,2017-03-01,75.39,75.39
270,UAL,2017-02-28,74.09,74.09
271,UAL,2017-02-27,75.28,75.28
272,UAL,2017-02-24,75.08,75.08
273,UAL,2017-02-23,74.56,74.56
274,UAL,2017-02-22,75.43,75.43
275,UAL,2017-02-21,75.41,75.41
276,UAL,2017-02-17,75.96,75.96
277,UAL,2017-02-16,75.67,75.67
278,UAL,2017-02-15,75.75,75.75
279,UAL,2017-02-14,73.74,73.74
280,UAL,2017-02-13,73.84,73.84
281,UAL,2017-02-10,72.6,72.6
282,UAL,2017-02-09,72.98,72.98
283,UAL,2017-02-08,71.7,71.7
284,UAL,2017-02-07,71.29,71.29
285,UAL,2017-02-06,73.5,73.5
286,UAL,2017-02-03,73.06,73.06
287,UAL,2017-02-02,72.14,72.14
288,UAL,2017-02-01,71.48,71.48
289,UAL,2017-01-31,70.47,70.47
290,UAL,2017-01-30,71.72,71.72
291,UAL,2017-01-27,74.42,74.42
292,UAL,2017-01-26,75.38,75.38
293,UAL,2017-01-25,73.59,73.59
294,UAL,2017-01-24,73.18,73.18
295,UAL,2017-01-23,72.75,72.75
296,UAL,2017-01-20,75.24,75.24
297,UAL,2017-01-19,74.02,74.02
298,UAL,2017-01-18,74.0,74.0
299,UAL,2017-01-17,73.74,73.74
300,UAL,2017-01-13,74.32,74.32
301,UAL,2017-01-12,74.0,74.0
302,UAL,2017-01-11,75.04,75.04
303,UAL,2017-01-10,73.66,73.66
304,UAL,2017-01-09,71.28,71.28
305,UAL,2017-01-06,71.37,71.37
306,UAL,2017-01-05,70.93,70.93
307,UAL,2017-01-04,73.02,73.02
308,UAL,2017-01-03,72.71,72.71
