None,ticker,date,close,adj_close
224,HOG,2017-05-04,55.62,54.817820652668
225,HOG,2017-05-03,55.56,54.758686002557
226,HOG,2017-05-02,56.11,55.300753628572
227,HOG,2017-05-01,56.39,55.576715329089
228,HOG,2017-04-28,56.81,55.990657879864
229,HOG,2017-04-27,58.03,57.193062432116
230,HOG,2017-04-26,57.88,57.045225806839
231,HOG,2017-04-25,57.2,56.375033105584
232,HOG,2017-04-24,56.32,55.50772490396
233,HOG,2017-04-21,55.81,55.005080378018
234,HOG,2017-04-20,56.47,55.655561529237
235,HOG,2017-04-19,56.41,55.596426879126
236,HOG,2017-04-18,56.91,56.089215630049
237,HOG,2017-04-17,59.4,58.543303609645
238,HOG,2017-04-13,59.7,58.838976860199
239,HOG,2017-04-12,61.05,60.169506487691
240,HOG,2017-04-11,62.05,61.155083989537
241,HOG,2017-04-10,61.84,60.948112714149
242,HOG,2017-04-07,60.91,60.031525637432
243,HOG,2017-04-06,60.84,59.962535212303
244,HOG,2017-04-05,60.02,59.154361660789
245,HOG,2017-04-04,60.99,60.11037183758
246,HOG,2017-04-03,61.48,60.593304813484
247,HOG,2017-03-31,60.5,59.627438861675
248,HOG,2017-03-30,61.01,60.130083387617
249,HOG,2017-03-29,60.6,59.72599661186
250,HOG,2017-03-28,60.69,59.814698587026
251,HOG,2017-03-27,60.18,59.312054061085
252,HOG,2017-03-24,60.2,59.331765611122
253,HOG,2017-03-23,60.53,59.657006186731
254,HOG,2017-03-22,60.53,59.657006186731
255,HOG,2017-03-21,60.57,59.696429286805
256,HOG,2017-03-20,61.85,60.957968489167
257,HOG,2017-03-17,62.25,61.352199489906
258,HOG,2017-03-16,62.47,61.569026540312
259,HOG,2017-03-15,62.94,62.032247966179
260,HOG,2017-03-14,60.1,59.233207860937
261,HOG,2017-03-13,60.51,59.637294636694
262,HOG,2017-03-10,60.05,59.183928985845
263,HOG,2017-03-09,58.75,57.902678233445
264,HOG,2017-03-08,58.53,57.685851183039
265,HOG,2017-03-07,57.78,56.946668056655
266,HOG,2017-03-06,57.58,56.749552556286
267,HOG,2017-03-03,58.82,57.971668658574
268,HOG,2017-03-02,58.64,57.794264708242
269,HOG,2017-03-01,58.4,57.557726107799
270,HOG,2017-02-28,56.38,55.56685955407
271,HOG,2017-02-27,57.02,56.197629155252
272,HOG,2017-02-24,56.56,55.744263504403
273,HOG,2017-02-23,57.68,56.84811030647
274,HOG,2017-02-22,57.55,56.71998523123
275,HOG,2017-02-21,57.13,56.306042680455
276,HOG,2017-02-17,56.93,56.108927180086
277,HOG,2017-02-16,56.42,55.606282654144
278,HOG,2017-02-15,57.31,56.483446630787
279,HOG,2017-02-14,57.74,56.907244956581
280,HOG,2017-02-13,57.16,56.33561000551
281,HOG,2017-02-10,57.34,56.154435075462
282,HOG,2017-02-09,56.76,55.586427186663
283,HOG,2017-02-08,56.84,55.664773102359
284,HOG,2017-02-07,56.61,55.439528594732
285,HOG,2017-02-06,56.66,55.488494792042
286,HOG,2017-02-03,56.45,55.282836763339
287,HOG,2017-02-02,56.25,55.086971974097
288,HOG,2017-02-01,56.59,55.419942115807
289,HOG,2017-01-31,57.04,55.8606378916
290,HOG,2017-01-30,57.92,56.722442964262
291,HOG,2017-01-27,59.09,57.868251981323
292,HOG,2017-01-26,60.18,58.935715082688
293,HOG,2017-01-25,60.02,58.779023251295
294,HOG,2017-01-24,59.7,58.465639588509
295,HOG,2017-01-23,59.26,58.034737052178
296,HOG,2017-01-20,58.62,57.407969726606
297,HOG,2017-01-19,58.23,57.026033387586
298,HOG,2017-01-18,58.52,57.310037331985
299,HOG,2017-01-17,58.95,57.731146628854
300,HOG,2017-01-13,58.73,57.515695360689
301,HOG,2017-01-12,58.32,57.114172542744
302,HOG,2017-01-11,58.01,56.81058211942
303,HOG,2017-01-10,58.5,57.290450853061
304,HOG,2017-01-09,58.15,56.947687471889
305,HOG,2017-01-06,59.1,57.878045220785
306,HOG,2017-01-05,59.65,58.416673391198
307,HOG,2017-01-04,59.59,58.357913954426
308,HOG,2017-01-03,58.94,57.721353389392
