None,ticker,date,close,adj_close
153,GS,2017-08-15,227.59,226.81662090526
154,GS,2017-08-14,227.36,226.58740247383
155,GS,2017-08-11,224.15,223.38831045263
156,GS,2017-08-10,225.5,224.73372298491
157,GS,2017-08-09,231.01,230.22499932038
158,GS,2017-08-08,232.05,231.26146527117
159,GS,2017-08-07,232.92,232.12850890309
160,GS,2017-08-04,229.79,229.00914503194
161,GS,2017-08-03,223.99,223.22885415251
162,GS,2017-08-02,226.27,225.50110642925
163,GS,2017-08-01,227.0,226.22862579856
164,GS,2017-07-31,225.33,224.56430066603
165,GS,2017-07-28,223.61,222.85014543972
166,GS,2017-07-27,221.48,220.72738344434
167,GS,2017-07-26,222.25,221.49476688868
168,GS,2017-07-25,221.58,220.82704363192
169,GS,2017-07-24,218.18,217.43859725432
170,GS,2017-07-21,220.18,219.43180100584
171,GS,2017-07-20,222.3,221.54459698247
172,GS,2017-07-19,222.87,222.11266005165
173,GS,2017-07-18,223.31,222.55116487699
174,GS,2017-07-17,229.26,228.48094603779
175,GS,2017-07-14,228.6,227.82318879978
176,GS,2017-07-13,230.4,229.61707217616
177,GS,2017-07-12,227.39,226.61730053011
178,GS,2017-07-11,226.95,226.17879570477
179,GS,2017-07-10,225.84,225.07256762267
180,GS,2017-07-07,225.28,224.51447057224
181,GS,2017-07-06,226.69,225.91967921707
182,GS,2017-07-05,228.04,227.26509174935
183,GS,2017-07-03,227.28,226.50767432377
184,GS,2017-06-30,221.9,221.14595623216
185,GS,2017-06-29,224.41,223.64742694033
186,GS,2017-06-28,223.22,222.46147070817
187,GS,2017-06-27,220.28,219.53146119342
188,GS,2017-06-26,220.44,219.69091749354
189,GS,2017-06-23,217.19,216.45196139731
190,GS,2017-06-22,219.77,219.02319423678
191,GS,2017-06-21,222.49,221.73395133886
192,GS,2017-06-20,225.1,224.33508223461
193,GS,2017-06-19,226.13,225.36158216664
194,GS,2017-06-16,221.81,221.05626206334
195,GS,2017-06-15,223.23,222.47143672693
196,GS,2017-06-14,226.51,225.74029087943
197,GS,2017-06-13,224.2,223.43814054642
198,GS,2017-06-12,221.91,221.15592225092
199,GS,2017-06-09,222.44,221.68412124507
200,GS,2017-06-08,218.76,218.01662634226
201,GS,2017-06-07,215.78,215.04675275248
202,GS,2017-06-06,214.53,213.80100040777
203,GS,2017-06-05,213.99,213.26283539486
204,GS,2017-06-02,213.31,212.58514611934
205,GS,2017-06-01,215.01,214.27936930814
206,GS,2017-05-31,211.26,210.54211227402
207,GS,2017-05-30,218.42,217.6777817045
