None,ticker,date,close,adj_close
198,URI,2017-06-12,111.82,111.82
199,URI,2017-06-09,110.22,110.22
200,URI,2017-06-08,106.54,106.54
201,URI,2017-06-07,105.26,105.26
202,URI,2017-06-06,106.32,106.32
203,URI,2017-06-05,105.74,105.74
204,URI,2017-06-02,108.49,108.49
205,URI,2017-06-01,109.97,109.97
206,URI,2017-05-31,108.73,108.73
207,URI,2017-05-30,110.65,110.65
208,URI,2017-05-26,111.17,111.17
209,URI,2017-05-25,111.4,111.4
210,URI,2017-05-24,110.81,110.81
211,URI,2017-05-23,111.3,111.3
212,URI,2017-05-22,110.6,110.6
213,URI,2017-05-19,110.1,110.1
214,URI,2017-05-18,106.5,106.5
215,URI,2017-05-17,105.1,105.1
216,URI,2017-05-16,111.72,111.72
217,URI,2017-05-15,113.83,113.83
218,URI,2017-05-12,112.16,112.16
219,URI,2017-05-11,114.43,114.43
220,URI,2017-05-10,114.23,114.23
221,URI,2017-05-09,111.7,111.7
222,URI,2017-05-08,111.68,111.68
223,URI,2017-05-05,108.96,108.96
224,URI,2017-05-04,107.36,107.36
225,URI,2017-05-03,107.7,107.7
226,URI,2017-05-02,108.62,108.62
227,URI,2017-05-01,108.88,108.88
228,URI,2017-04-28,109.66,109.66
229,URI,2017-04-27,109.52,109.52
230,URI,2017-04-26,113.4,113.4
231,URI,2017-04-25,113.3,113.3
232,URI,2017-04-24,113.56,113.56
233,URI,2017-04-21,111.46,111.46
234,URI,2017-04-20,113.24,113.24
235,URI,2017-04-19,119.45,119.45
236,URI,2017-04-18,119.86,119.86
237,URI,2017-04-17,120.95,120.95
238,URI,2017-04-13,119.29,119.29
239,URI,2017-04-12,121.13,121.13
240,URI,2017-04-11,125.93,125.93
241,URI,2017-04-10,125.96,125.96
242,URI,2017-04-07,123.41,123.41
243,URI,2017-04-06,124.0,124.0
244,URI,2017-04-05,121.06,121.06
245,URI,2017-04-04,123.77,123.77
246,URI,2017-04-03,123.83,123.83
247,URI,2017-03-31,125.05,125.05
248,URI,2017-03-30,124.17,124.17
249,URI,2017-03-29,123.64,123.64
250,URI,2017-03-28,123.24,123.24
251,URI,2017-03-27,119.56,119.56
252,URI,2017-03-24,120.69,120.69
253,URI,2017-03-23,120.82,120.82
254,URI,2017-03-22,120.38,120.38
255,URI,2017-03-21,120.01,120.01
256,URI,2017-03-20,124.99,124.99
257,URI,2017-03-17,125.19,125.19
258,URI,2017-03-16,125.28,125.28
259,URI,2017-03-15,126.35,126.35
260,URI,2017-03-14,122.12,122.12
261,URI,2017-03-13,124.2,124.2
262,URI,2017-03-10,122.95,122.95
263,URI,2017-03-09,121.98,121.98
264,URI,2017-03-08,124.3,124.3
265,URI,2017-03-07,128.15,128.15
266,URI,2017-03-06,129.78,129.78
267,URI,2017-03-03,128.72,128.72
268,URI,2017-03-02,129.01,129.01
269,URI,2017-03-01,133.36,133.36
270,URI,2017-02-28,128.03,128.03
271,URI,2017-02-27,128.21,128.21
272,URI,2017-02-24,124.15,124.15
273,URI,2017-02-23,120.9,120.9
274,URI,2017-02-22,128.06,128.06
275,URI,2017-02-21,128.93,128.93
276,URI,2017-02-17,126.03,126.03
277,URI,2017-02-16,127.86,127.86
278,URI,2017-02-15,129.18,129.18
279,URI,2017-02-14,128.79,128.79
280,URI,2017-02-13,127.78,127.78
281,URI,2017-02-10,127.12,127.12
282,URI,2017-02-09,125.44,125.44
283,URI,2017-02-08,124.65,124.65
284,URI,2017-02-07,126.24,126.24
285,URI,2017-02-06,126.31,126.31
286,URI,2017-02-03,128.65,128.65
287,URI,2017-02-02,127.09,127.09
288,URI,2017-02-01,129.89,129.89
289,URI,2017-01-31,126.51,126.51
290,URI,2017-01-30,128.77,128.77
291,URI,2017-01-27,128.26,128.26
292,URI,2017-01-26,127.06,127.06
293,URI,2017-01-25,114.26,114.26
294,URI,2017-01-24,113.61,113.61
295,URI,2017-01-23,110.11,110.11
296,URI,2017-01-20,111.19,111.19
297,URI,2017-01-19,110.45,110.45
298,URI,2017-01-18,111.02,111.02
299,URI,2017-01-17,107.23,107.23
300,URI,2017-01-13,107.05,107.05
301,URI,2017-01-12,106.54,106.54
302,URI,2017-01-11,109.26,109.26
303,URI,2017-01-10,108.9,108.9
304,URI,2017-01-09,106.16,106.16
305,URI,2017-01-06,109.38,109.38
306,URI,2017-01-05,110.15,110.15
307,URI,2017-01-04,109.87,109.87
308,URI,2017-01-03,109.31,109.31
