None,ticker,date,close,adj_close
159,KMX,2017-08-07,65.83,65.83
160,KMX,2017-08-04,65.72,65.72
161,KMX,2017-08-03,65.54,65.54
162,KMX,2017-08-02,65.72,65.72
163,KMX,2017-08-01,66.65,66.65
164,KMX,2017-07-31,66.25,66.25
165,KMX,2017-07-28,66.79,66.79
166,KMX,2017-07-27,66.48,66.48
167,KMX,2017-07-26,66.73,66.73
168,KMX,2017-07-25,66.18,66.18
169,KMX,2017-07-24,65.7,65.7
170,KMX,2017-07-21,66.09,66.09
171,KMX,2017-07-20,64.38,64.38
172,KMX,2017-07-19,64.83,64.83
173,KMX,2017-07-18,64.74,64.74
174,KMX,2017-07-17,65.03,65.03
175,KMX,2017-07-14,64.42,64.42
176,KMX,2017-07-13,65.03,65.03
177,KMX,2017-07-12,64.2,64.2
178,KMX,2017-07-11,63.67,63.67
179,KMX,2017-07-10,64.2,64.2
180,KMX,2017-07-07,63.95,63.95
181,KMX,2017-07-06,63.51,63.51
182,KMX,2017-07-05,63.37,63.37
183,KMX,2017-07-03,63.74,63.74
184,KMX,2017-06-30,63.06,63.06
185,KMX,2017-06-29,62.26,62.26
186,KMX,2017-06-28,62.09,62.09
187,KMX,2017-06-27,63.1,63.1
188,KMX,2017-06-26,63.38,63.38
189,KMX,2017-06-23,61.71,61.71
190,KMX,2017-06-22,62.5,62.5
191,KMX,2017-06-21,59.74,59.74
192,KMX,2017-06-20,59.26,59.26
193,KMX,2017-06-19,61.65,61.65
194,KMX,2017-06-16,60.69,60.69
195,KMX,2017-06-15,61.55,61.55
196,KMX,2017-06-14,61.83,61.83
197,KMX,2017-06-13,61.63,61.63
198,KMX,2017-06-12,60.8,60.8
199,KMX,2017-06-09,59.61,59.61
200,KMX,2017-06-08,60.76,60.76
201,KMX,2017-06-07,62.47,62.47
202,KMX,2017-06-06,61.64,61.64
203,KMX,2017-06-05,62.59,62.59
204,KMX,2017-06-02,63.6,63.6
205,KMX,2017-06-01,63.93,63.93
206,KMX,2017-05-31,62.83,62.83
207,KMX,2017-05-30,63.54,63.54
208,KMX,2017-05-26,64.72,64.72
209,KMX,2017-05-25,64.69,64.69
210,KMX,2017-05-24,64.51,64.51
211,KMX,2017-05-23,64.49,64.49
212,KMX,2017-05-22,65.03,65.03
213,KMX,2017-05-19,64.75,64.75
214,KMX,2017-05-18,63.71,63.71
215,KMX,2017-05-17,60.02,60.02
216,KMX,2017-05-16,61.66,61.66
217,KMX,2017-05-15,61.14,61.14
218,KMX,2017-05-12,59.39,59.39
219,KMX,2017-05-11,59.28,59.28
220,KMX,2017-05-10,59.93,59.93
221,KMX,2017-05-09,60.28,60.28
222,KMX,2017-05-08,60.28,60.28
223,KMX,2017-05-05,59.71,59.71
224,KMX,2017-05-04,58.71,58.71
225,KMX,2017-05-03,58.52,58.52
226,KMX,2017-05-02,57.88,57.88
227,KMX,2017-05-01,58.15,58.15
228,KMX,2017-04-28,58.5,58.5
229,KMX,2017-04-27,60.08,60.08
230,KMX,2017-04-26,59.96,59.96
231,KMX,2017-04-25,58.75,58.75
232,KMX,2017-04-24,59.69,59.69
233,KMX,2017-04-21,58.31,58.31
234,KMX,2017-04-20,58.8,58.8
235,KMX,2017-04-19,57.17,57.17
236,KMX,2017-04-18,55.61,55.61
237,KMX,2017-04-17,56.13,56.13
238,KMX,2017-04-13,55.37,55.37
239,KMX,2017-04-12,56.24,56.24
240,KMX,2017-04-11,57.24,57.24
241,KMX,2017-04-10,57.11,57.11
242,KMX,2017-04-07,56.5,56.5
243,KMX,2017-04-06,58.0,58.0
244,KMX,2017-04-05,56.66,56.66
245,KMX,2017-04-04,55.82,55.82
246,KMX,2017-04-03,56.67,56.67
247,KMX,2017-03-31,59.22,59.22
248,KMX,2017-03-30,60.06,60.06
249,KMX,2017-03-29,60.05,60.05
250,KMX,2017-03-28,59.76,59.76
251,KMX,2017-03-27,58.87,58.87
252,KMX,2017-03-24,59.6,59.6
253,KMX,2017-03-23,60.04,60.04
254,KMX,2017-03-22,60.07,60.07
255,KMX,2017-03-21,59.47,59.47
256,KMX,2017-03-20,61.17,61.17
257,KMX,2017-03-17,61.69,61.69
258,KMX,2017-03-16,63.54,63.54
259,KMX,2017-03-15,63.51,63.51
260,KMX,2017-03-14,62.98,62.98
261,KMX,2017-03-13,63.39,63.39
262,KMX,2017-03-10,64.2,64.2
263,KMX,2017-03-09,63.77,63.77
264,KMX,2017-03-08,64.61,64.61
265,KMX,2017-03-07,63.81,63.81
