None,ticker,date,close,adj_close
236,HCA,2017-04-18,85.21,85.21
237,HCA,2017-04-17,85.65,85.65
238,HCA,2017-04-13,87.72,87.72
239,HCA,2017-04-12,88.2,88.2
240,HCA,2017-04-11,88.0,88.0
241,HCA,2017-04-10,88.25,88.25
242,HCA,2017-04-07,87.9,87.9
243,HCA,2017-04-06,88.72,88.72
244,HCA,2017-04-05,88.47,88.47
245,HCA,2017-04-04,87.67,87.67
246,HCA,2017-04-03,89.33,89.33
247,HCA,2017-03-31,88.99,88.99
248,HCA,2017-03-30,89.25,89.25
249,HCA,2017-03-29,89.19,89.19
250,HCA,2017-03-28,89.63,89.63
251,HCA,2017-03-27,90.49,90.49
252,HCA,2017-03-24,86.04,86.04
253,HCA,2017-03-23,83.17,83.17
254,HCA,2017-03-22,82.54,82.54
255,HCA,2017-03-21,82.62,82.62
256,HCA,2017-03-20,83.92,83.92
257,HCA,2017-03-17,84.59,84.59
258,HCA,2017-03-16,84.25,84.25
259,HCA,2017-03-15,85.55,85.55
260,HCA,2017-03-14,83.68,83.68
261,HCA,2017-03-13,84.99,84.99
262,HCA,2017-03-10,85.75,85.75
263,HCA,2017-03-09,86.89,86.89
264,HCA,2017-03-08,86.48,86.48
265,HCA,2017-03-07,86.63,86.63
266,HCA,2017-03-06,87.78,87.78
267,HCA,2017-03-03,88.53,88.53
268,HCA,2017-03-02,87.34,87.34
269,HCA,2017-03-01,88.04,88.04
270,HCA,2017-02-28,87.24,87.24
271,HCA,2017-02-27,87.78,87.78
272,HCA,2017-02-24,87.07,87.07
273,HCA,2017-02-23,86.45,86.45
274,HCA,2017-02-22,85.91,85.91
275,HCA,2017-02-21,85.74,85.74
276,HCA,2017-02-17,84.63,84.63
277,HCA,2017-02-16,84.14,84.14
278,HCA,2017-02-15,84.29,84.29
279,HCA,2017-02-14,83.71,83.71
280,HCA,2017-02-13,83.75,83.75
281,HCA,2017-02-10,83.63,83.63
282,HCA,2017-02-09,83.64,83.64
283,HCA,2017-02-08,83.0,83.0
284,HCA,2017-02-07,82.59,82.59
285,HCA,2017-02-06,82.67,82.67
286,HCA,2017-02-03,83.8,83.8
287,HCA,2017-02-02,82.29,82.29
288,HCA,2017-02-01,81.96,81.96
289,HCA,2017-01-31,80.28,80.28
290,HCA,2017-01-30,79.29,79.29
291,HCA,2017-01-27,79.52,79.52
292,HCA,2017-01-26,80.28,80.28
293,HCA,2017-01-25,80.57,80.57
294,HCA,2017-01-24,80.33,80.33
295,HCA,2017-01-23,79.84,79.84
296,HCA,2017-01-20,79.71,79.71
297,HCA,2017-01-19,78.62,78.62
298,HCA,2017-01-18,79.73,79.73
299,HCA,2017-01-17,80.93,80.93
300,HCA,2017-01-13,79.4,79.4
301,HCA,2017-01-12,79.12,79.12
302,HCA,2017-01-11,79.31,79.31
303,HCA,2017-01-10,78.27,78.27
304,HCA,2017-01-09,78.92,78.92
305,HCA,2017-01-06,76.62,76.62
306,HCA,2017-01-05,76.81,76.81
307,HCA,2017-01-04,77.13,77.13
308,HCA,2017-01-03,74.46,74.46
