None,ticker,date,close,adj_close
222,UNM,2017-05-08,46.76,46.335837483594
223,UNM,2017-05-05,46.58,46.157470273434
224,UNM,2017-05-04,46.67,46.246653878514
225,UNM,2017-05-03,46.52,46.098014536715
226,UNM,2017-05-02,46.43,46.008830931635
227,UNM,2017-05-01,46.61,46.187198141794
228,UNM,2017-04-28,46.33,45.909738037102
229,UNM,2017-04-27,46.85,46.425021088673
230,UNM,2017-04-26,46.93,46.5042954043
231,UNM,2017-04-25,47.14,46.514162642875
232,UNM,2017-04-24,46.77,46.149074815597
233,UNM,2017-04-21,45.52,44.915669993713
234,UNM,2017-04-20,45.76,45.152483719515
235,UNM,2017-04-19,45.04,44.44204254211
236,UNM,2017-04-18,44.96,44.36310463351
237,UNM,2017-04-17,45.52,44.915669993713
238,UNM,2017-04-13,44.66,44.067087476258
239,UNM,2017-04-12,45.21,44.609785597886
240,UNM,2017-04-11,46.15,45.537306023943
241,UNM,2017-04-10,46.27,45.655712886844
242,UNM,2017-04-07,46.36,45.744518034019
243,UNM,2017-04-06,46.52,45.90239385122
244,UNM,2017-04-05,46.06,45.448500876767
245,UNM,2017-04-04,46.48,45.86292489692
246,UNM,2017-04-03,46.6,45.981331759821
247,UNM,2017-03-31,46.89,46.267481678498
248,UNM,2017-03-30,46.82,46.198411008472
249,UNM,2017-03-29,46.06,45.448500876767
250,UNM,2017-03-28,46.14,45.527438785368
251,UNM,2017-03-27,45.43,44.826864846538
252,UNM,2017-03-24,45.79,45.18208543524
253,UNM,2017-03-23,46.07,45.458368115342
254,UNM,2017-03-22,45.82,45.211687150966
255,UNM,2017-03-21,45.94,45.330094013866
256,UNM,2017-03-20,47.79,47.155533150254
257,UNM,2017-03-17,47.77,47.135798673104
258,UNM,2017-03-16,48.32,47.678496794733
259,UNM,2017-03-15,48.17,47.530488216107
260,UNM,2017-03-14,48.41,47.767301941908
261,UNM,2017-03-13,48.53,47.885708804809
262,UNM,2017-03-10,48.81,48.161991484911
263,UNM,2017-03-09,48.82,48.171858723486
264,UNM,2017-03-08,48.77,48.122522530611
265,UNM,2017-03-07,48.71,48.06331909916
266,UNM,2017-03-06,48.87,48.221194916362
267,UNM,2017-03-03,49.05,48.398805210713
268,UNM,2017-03-02,48.63,47.98438119056
269,UNM,2017-03-01,49.86,49.198051535293
270,UNM,2017-02-28,48.83,48.181725962061
271,UNM,2017-02-27,48.8,48.152124246336
272,UNM,2017-02-24,48.48,47.836372611934
273,UNM,2017-02-23,48.65,48.00411566771
274,UNM,2017-02-22,48.31,47.668629556158
275,UNM,2017-02-21,48.56,47.915310520534
276,UNM,2017-02-17,48.51,47.865974327659
277,UNM,2017-02-16,49.1,48.448141403588
278,UNM,2017-02-15,49.14,48.487610357888
279,UNM,2017-02-14,48.5,47.856107089084
280,UNM,2017-02-13,48.21,47.569957170407
