None,ticker,date,close,adj_close
110,RMD,2017-10-16,77.73,77.73
111,RMD,2017-10-13,77.63,77.63
112,RMD,2017-10-12,77.59,77.59
113,RMD,2017-10-11,76.55,76.55
114,RMD,2017-10-10,76.21,76.21
115,RMD,2017-10-09,76.14,76.14
116,RMD,2017-10-06,77.25,77.25
117,RMD,2017-10-05,77.3,77.3
118,RMD,2017-10-04,77.27,77.27
119,RMD,2017-10-03,76.53,76.53
120,RMD,2017-10-02,77.41,77.41
121,RMD,2017-09-29,76.96,76.96
122,RMD,2017-09-28,76.11,76.11
123,RMD,2017-09-27,76.16,76.16
124,RMD,2017-09-26,76.3,76.3
125,RMD,2017-09-25,77.2,77.2
126,RMD,2017-09-22,77.38,77.38
127,RMD,2017-09-21,77.32,77.32
128,RMD,2017-09-20,79.6,79.6
129,RMD,2017-09-19,79.45,79.45
130,RMD,2017-09-18,79.53,79.53
131,RMD,2017-09-15,79.23,79.23
132,RMD,2017-09-14,80.55,80.55
133,RMD,2017-09-13,79.61,79.61
134,RMD,2017-09-12,80.88,80.88
135,RMD,2017-09-11,81.38,81.38
136,RMD,2017-09-08,79.84,79.84
137,RMD,2017-09-07,78.82,78.82
138,RMD,2017-09-06,77.66,77.66
139,RMD,2017-09-05,76.6,76.6
140,RMD,2017-09-01,77.59,77.59
141,RMD,2017-08-31,77.58,77.58
142,RMD,2017-08-30,75.58,75.58
143,RMD,2017-08-29,74.95,74.95
144,RMD,2017-08-28,75.54,75.54
145,RMD,2017-08-25,74.2,74.2
146,RMD,2017-08-24,73.9,73.9
147,RMD,2017-08-23,73.91,73.91
148,RMD,2017-08-22,74.55,74.55
149,RMD,2017-08-21,73.44,73.44
150,RMD,2017-08-18,73.07,73.07
151,RMD,2017-08-17,72.79,72.79
152,RMD,2017-08-16,72.7,72.7
153,RMD,2017-08-15,72.44,72.44
154,RMD,2017-08-14,73.62,73.26600906718
155,RMD,2017-08-11,72.56,72.211105921143
156,RMD,2017-08-10,72.62,72.270817419975
157,RMD,2017-08-09,74.12,73.763604890782
158,RMD,2017-08-08,74.4,74.042258551999
159,RMD,2017-08-07,75.05,74.689133122682
160,RMD,2017-08-04,75.09,74.72894078857
161,RMD,2017-08-03,73.45,73.096826487155
162,RMD,2017-08-02,72.51,72.161346338783
163,RMD,2017-08-01,77.48,77.107448825388
164,RMD,2017-07-31,77.12,76.749179832395
165,RMD,2017-07-28,77.39,77.01788157714
166,RMD,2017-07-27,77.46,77.087544992444
167,RMD,2017-07-26,77.66,77.286583321885
168,RMD,2017-07-25,77.68,77.306487154829
169,RMD,2017-07-24,77.19,76.818843247699
170,RMD,2017-07-21,77.0,76.62975683473
171,RMD,2017-07-20,78.03,77.65480423135
172,RMD,2017-07-19,78.06,77.684659980767
173,RMD,2017-07-18,77.52,77.147256491276
174,RMD,2017-07-17,77.62,77.246775655997
175,RMD,2017-07-14,77.59,77.216919906581
176,RMD,2017-07-13,77.12,76.749179832395
177,RMD,2017-07-12,77.1,76.72927599945
178,RMD,2017-07-11,76.43,76.062497595824
179,RMD,2017-07-10,76.82,76.450622338233
180,RMD,2017-07-07,76.82,76.450622338233
181,RMD,2017-07-06,76.04,75.674372853414
182,RMD,2017-07-05,77.08,76.709372166506
183,RMD,2017-07-03,77.79,77.415958236021
184,RMD,2017-06-30,77.87,77.495573567798
185,RMD,2017-06-29,77.09,76.719324082978
186,RMD,2017-06-28,77.17,76.798939414755
187,RMD,2017-06-27,77.02,76.649660667674
188,RMD,2017-06-26,77.69,77.316439071301
189,RMD,2017-06-23,78.44,78.062832806704
190,RMD,2017-06-22,77.63,77.256727572469
191,RMD,2017-06-21,78.39,78.013073224344
192,RMD,2017-06-20,78.47,78.09268855612
