None,ticker,date,close,adj_close
151,D,2017-08-17,78.12,77.378804901037
152,D,2017-08-16,78.24,77.497666352498
153,D,2017-08-15,77.9,77.160892240025
154,D,2017-08-14,77.68,76.942979579014
155,D,2017-08-11,77.39,76.655731071316
156,D,2017-08-10,77.82,77.081651272385
157,D,2017-08-09,77.84,77.101461514295
158,D,2017-08-08,77.96,77.220322965756
159,D,2017-08-07,77.92,77.180702481935
160,D,2017-08-04,78.08,77.339184417216
161,D,2017-08-03,78.4,77.656148287779
162,D,2017-08-02,77.86,77.121271756205
163,D,2017-08-01,77.3,76.566584982721
164,D,2017-07-31,77.18,76.44772353126
165,D,2017-07-28,76.99,76.259526233113
166,D,2017-07-27,77.12,76.388292805529
167,D,2017-07-26,77.05,76.318956958844
168,D,2017-07-25,76.79,76.061423814012
169,D,2017-07-24,76.77,76.041613572102
170,D,2017-07-21,77.57,76.834023248508
171,D,2017-07-20,76.95,76.219905749293
172,D,2017-07-19,76.98,76.249621112158
173,D,2017-07-18,76.86,76.130759660697
174,D,2017-07-17,76.62,75.893036757776
175,D,2017-07-14,76.55,75.82370091109
176,D,2017-07-13,76.11,75.387875589067
177,D,2017-07-12,76.58,75.853416273955
178,D,2017-07-11,76.03,75.308634621426
179,D,2017-07-10,75.6,74.882714420358
180,D,2017-07-07,75.79,75.070911718505
181,D,2017-07-06,75.72,75.001575871819
182,D,2017-07-05,75.8,75.08081683946
183,D,2017-07-03,76.1,75.377970468112
184,D,2017-06-30,76.63,75.902941878731
185,D,2017-06-29,77.06,76.328862079799
186,D,2017-06-28,77.05,76.318956958844
187,D,2017-06-27,77.9,77.160892240025
188,D,2017-06-26,78.65,77.903776311656
189,D,2017-06-23,78.39,77.646243166824
190,D,2017-06-22,78.93,78.181119698398
191,D,2017-06-21,79.16,78.408937480364
192,D,2017-06-20,80.2,79.439070059692
193,D,2017-06-19,80.37,79.607457115928
194,D,2017-06-16,80.71,79.944231228401
195,D,2017-06-15,80.18,79.419259817782
196,D,2017-06-14,79.99,79.231062519636
197,D,2017-06-13,79.37,78.616945020421
198,D,2017-06-12,79.46,78.706091109017
199,D,2017-06-09,79.28,78.527798931825
200,D,2017-06-08,79.67,78.914098649073
201,D,2017-06-07,80.46,79.696603204524
202,D,2017-06-06,80.3,79.538121269243
203,D,2017-06-05,80.68,79.914515865536
204,D,2017-06-02,81.2,80.4295821552
205,D,2017-06-01,81.41,80.637589695256
206,D,2017-05-31,80.77,80.003661954131
207,D,2017-05-30,81.02,79.508085759261
208,D,2017-05-26,81.03,79.517899149258
209,D,2017-05-25,80.97,79.459018809273
210,D,2017-05-24,80.29,78.791708289447
211,D,2017-05-23,79.71,78.222531669596
212,D,2017-05-22,79.7,78.212718279599
213,D,2017-05-19,78.59,77.123431989883
214,D,2017-05-18,78.32,76.858470459952
215,D,2017-05-17,77.48,76.034145700167
216,D,2017-05-16,77.21,75.769184170236
217,D,2017-05-15,77.97,76.515001810041
218,D,2017-05-12,77.93,76.475748250052
219,D,2017-05-11,77.61,76.161719770133
220,D,2017-05-10,77.73,76.279480450103
221,D,2017-05-09,77.48,76.034145700167
222,D,2017-05-08,78.53,77.064551649898
223,D,2017-05-05,78.23,76.770149949975
224,D,2017-05-04,77.3,75.857504680213
225,D,2017-05-03,76.57,75.1411272104
226,D,2017-05-02,77.22,75.778997560233
227,D,2017-05-01,76.94,75.504222640305
228,D,2017-04-28,77.43,75.98507875018
229,D,2017-04-27,77.69,76.240226890113
230,D,2017-04-26,77.49,76.043959090164
231,D,2017-04-25,77.7,76.25004028011
232,D,2017-04-24,78.07,76.613135710016
233,D,2017-04-21,77.54,76.093026040151
234,D,2017-04-20,77.36,75.916385020197
235,D,2017-04-19,77.34,75.896758240203
236,D,2017-04-18,77.99,76.534628590036
237,D,2017-04-17,77.94,76.485561640049
238,D,2017-04-13,77.53,76.083212650154
239,D,2017-04-12,77.93,76.475748250052
240,D,2017-04-11,77.48,76.034145700167
241,D,2017-04-10,77.91,76.456121470057
242,D,2017-04-07,77.59,76.142092990139
243,D,2017-04-06,78.21,76.75052316998
244,D,2017-04-05,77.96,76.505188420044
245,D,2017-04-04,77.62,76.171533160131
246,D,2017-04-03,77.74,76.2892938401
247,D,2017-03-31,77.57,76.122466210144
248,D,2017-03-30,77.41,75.965451970185
249,D,2017-03-29,77.67,76.220600110118
250,D,2017-03-28,78.06,76.603322320018
251,D,2017-03-27,77.92,76.465934860054
252,D,2017-03-24,78.26,76.799590119967
253,D,2017-03-23,78.26,76.799590119967
254,D,2017-03-22,78.65,77.182312329867
255,D,2017-03-21,78.21,76.75052316998
256,D,2017-03-20,76.83,75.396275350333
257,D,2017-03-17,77.12,75.680863660259
258,D,2017-03-16,76.8,75.366835180341
259,D,2017-03-15,77.85,76.397241130072
260,D,2017-03-14,76.33,74.905605850461
261,D,2017-03-13,76.09,74.670084490523
262,D,2017-03-10,75.67,74.25792211063
263,D,2017-03-09,74.9,73.502291080827
264,D,2017-03-08,75.13,73.727999050768
265,D,2017-03-07,76.12,74.699524660515
266,D,2017-03-06,76.24,74.817285340484
267,D,2017-03-03,76.56,75.131313820402
268,D,2017-03-02,77.22,75.778997560233
269,D,2017-03-01,76.25,74.827098730482
270,D,2017-02-28,77.64,75.444139282314
271,D,2017-02-27,76.87,74.695916880879
272,D,2017-02-24,77.0,74.822240143459
273,D,2017-02-23,76.16,74.005997523712
274,D,2017-02-22,75.35,73.218906426099
275,D,2017-02-21,74.76,72.645593157468
276,D,2017-02-17,73.77,71.683592927052
277,D,2017-02-16,73.28,71.207451398866
278,D,2017-02-15,72.38,70.332905734852
279,D,2017-02-14,73.12,71.051976614153
280,D,2017-02-13,73.73,71.644724230873
281,D,2017-02-10,73.37,71.294905965268
282,D,2017-02-09,72.15,70.109410731826
283,D,2017-02-08,73.34,71.265754443134
284,D,2017-02-07,72.35,70.303754212718
285,D,2017-02-06,72.21,70.167713776093
286,D,2017-02-03,71.7,69.672137899819
287,D,2017-02-02,71.68,69.652703551729
288,D,2017-02-01,71.85,69.817895510488
289,D,2017-01-31,76.28,74.122603612248
290,D,2017-01-30,75.26,73.131451859698
291,D,2017-01-27,75.52,73.384098384858
292,D,2017-01-26,75.69,73.549290343616
293,D,2017-01-25,75.81,73.665896432151
294,D,2017-01-24,75.47,73.335512514635
295,D,2017-01-23,75.58,73.442401429125
296,D,2017-01-20,75.79,73.646462084062
297,D,2017-01-19,75.62,73.481270125304
298,D,2017-01-18,76.17,74.015714697757
299,D,2017-01-17,76.2,74.044866219891
300,D,2017-01-13,75.21,73.082865989475
301,D,2017-01-12,75.28,73.150886207787
302,D,2017-01-11,75.63,73.490987299348
303,D,2017-01-10,75.43,73.296643818456
304,D,2017-01-09,75.72,73.57844186575
305,D,2017-01-06,76.9,74.725068403013
306,D,2017-01-05,76.28,74.122603612248
307,D,2017-01-04,76.18,74.025431871802
308,D,2017-01-03,76.25,74.093452090114
