None,ticker,date,close,adj_close
127,XYL,2017-09-21,63.93,63.756512890095
128,XYL,2017-09-20,64.04,63.866214382632
129,XYL,2017-09-19,63.83,63.656784260516
130,XYL,2017-09-18,63.66,63.487245590231
131,XYL,2017-09-15,63.3,63.128222523745
132,XYL,2017-09-14,63.01,62.839009497965
133,XYL,2017-09-13,63.01,62.839009497965
134,XYL,2017-09-12,62.93,62.759226594301
135,XYL,2017-09-11,62.97,62.799118046133
136,XYL,2017-09-08,62.78,62.609633649932
137,XYL,2017-09-07,62.48,62.310447761194
138,XYL,2017-09-06,62.02,61.851696065129
139,XYL,2017-09-05,61.9,61.732021709634
140,XYL,2017-09-01,61.97,61.801831750339
141,XYL,2017-08-31,62.07,61.901560379919
142,XYL,2017-08-30,61.55,61.382971506106
143,XYL,2017-08-29,61.11,60.944165535957
144,XYL,2017-08-28,61.16,60.814899072917
145,XYL,2017-08-25,60.48,60.138736035481
146,XYL,2017-08-24,60.1,59.760880220444
147,XYL,2017-08-23,59.99,59.651500905564
148,XYL,2017-08-22,59.96,59.621670183324
149,XYL,2017-08-21,59.31,58.975337868128
150,XYL,2017-08-18,59.03,58.69691779389
151,XYL,2017-08-17,58.95,58.61736920125
152,XYL,2017-08-16,59.93,59.591839461085
153,XYL,2017-08-15,59.86,59.522234442525
154,XYL,2017-08-14,59.88,59.542121590685
155,XYL,2017-08-11,59.12,58.786409960609
156,XYL,2017-08-10,58.98,58.64719992349
157,XYL,2017-08-09,59.71,59.373080831326
158,XYL,2017-08-08,59.84,59.502347294365
159,XYL,2017-08-07,60.04,59.701218775964
160,XYL,2017-08-04,60.02,59.681331627804
161,XYL,2017-08-03,59.56,59.223927220127
162,XYL,2017-08-02,59.92,59.581895887005
163,XYL,2017-08-01,59.3,58.965394294048
164,XYL,2017-07-31,56.73,56.409895755504
165,XYL,2017-07-28,56.93,56.608767237102
166,XYL,2017-07-27,56.87,56.549105792623
167,XYL,2017-07-26,56.89,56.568992940783
168,XYL,2017-07-25,57.21,56.887187311341
169,XYL,2017-07-24,57.72,57.394309589418
170,XYL,2017-07-21,57.62,57.294873848618
171,XYL,2017-07-20,56.93,56.608767237102
172,XYL,2017-07-19,57.07,56.747977274222
173,XYL,2017-07-18,56.42,56.101644959025
174,XYL,2017-07-17,56.72,56.399952181424
175,XYL,2017-07-14,56.1,55.783450588467
176,XYL,2017-07-13,55.84,55.524917662389
177,XYL,2017-07-12,55.32,55.007851810232
178,XYL,2017-07-11,54.34,54.033381550398
179,XYL,2017-07-10,54.61,54.301858050556
180,XYL,2017-07-07,54.95,54.639939569274
181,XYL,2017-07-06,54.38,54.073155846718
182,XYL,2017-07-05,54.94,54.629995995194
183,XYL,2017-07-03,55.45,55.137118273271
184,XYL,2017-06-30,55.43,55.117231125111
185,XYL,2017-06-29,54.9,54.590221698874
186,XYL,2017-06-28,54.97,54.659826717434
187,XYL,2017-06-27,54.5,54.192478735677
188,XYL,2017-06-26,54.68,54.371463069116
189,XYL,2017-06-23,54.33,54.023437976318
190,XYL,2017-06-22,53.85,53.546146420481
191,XYL,2017-06-21,53.54,53.237895624003
192,XYL,2017-06-20,53.88,53.575977142721
193,XYL,2017-06-19,54.17,53.864340791039
194,XYL,2017-06-16,54.05,53.745017902079
195,XYL,2017-06-15,53.96,53.65552573536
196,XYL,2017-06-14,53.66,53.357218512962
197,XYL,2017-06-13,53.79,53.486484976001
198,XYL,2017-06-12,54.02,53.71518717984
